name,score,address,img_url,reviews,open_hour
석촌드림약국,0.0,송파구 삼학사로 100,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA4MDlfNiAg%2FMDAxNzIzMjE0MDgwNTYw.kLNrc7Ama11_9C6xh-3brh2X612iYV0W4oMzW5I_h-kg.8ZFK1N9JGCuDBBR3_k9A2bF1H0lRVbDmnsESYTXgBRsg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%2584%259D%25EC%25B4%258C%25EB%2593%259C%25EB%25A6%25BC%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:30 ~ 14:00', '일': '09:00 ~ 12:00', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30'}"
메디팜하나약국,,송파구 송파대로 365 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:00 ~ 17:30', '일': '09:00 ~ 13:00', '월': '08:00 ~ 20:30', '화': '08:00 ~ 20:30', '수': '08:00 ~ 20:30', '목': '08:00 ~ 20:30', '금': '08:00 ~ 20:30'}"
오로라약국,5.0,송파구 송파대로37길 26-1 제이디빌딩 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F378309C88F6D4F81999D786879A6072E,"[{'작성자': '이정우', '별점': '5.0', '날짜': '2020.04.08.', '내용': '썩 즐겁지 않을 글에 대한 대응에서 한약사님의 훌륭한 인성이 느껴지네요. 코로나 사태가 해결되면 한번 찾아가서 상담받아야겠다는 생각이 듭니다. 혼란한 시국에 순산하시기를 바랍니다.', '좋아요': '4'}]","{'월': '10:30 ~ 16:00', '화': '10:30 ~ 16:00', '수': '10:30 ~ 16:00', '목': '10:30 ~ 16:00', '금': '10:30 ~ 16:00', '휴무일': '공휴일'}"
보니약국,4.5,송파구 송파대로 385 성룡빌딩 102호,,"[{'작성자': '권장윤', '별점': '5.0', '날짜': '2024.03.18.', '내용': '친절해요', '좋아요': '0'}, {'작성자': '성경숙', '별점': '5.0', '날짜': '2018.04.04.', '내용': '약사님의 복약지도와병원원장님의진료가너무좋으네요', '좋아요': '0'}, {'작성자': '팽수', '별점': '5.0', '날짜': '2018.04.04.', '내용': '깔끔하고 깨끗한 인테리어와 약사님의 친절한 설명에 약 안 먹어도 나을것 같아요', '좋아요': '0'}]","{'토': '08:30 ~ 13:00', '월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '08:30 ~ 18:00', '목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00', '휴무일': '1월1일'}"
건강을그리는약국,0.0,송파구 송파대로 373 103호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fkin-phinf.pstatic.net%2F20230517_59%2F1684287214705emMkh_JPEG%2F%25EC%258F%2598%25ED%258C%2594%25EB%25A9%2594%25ED%2586%25A0%25281%2529.jpg,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
다정약국,5.0,송파구 백제고분로 349 1층 3호,,"[{'작성자': '삼전동꼼이', '별점': '5.0', '날짜': '2024.08.08.', '내용': '친절하고 빠르고 스마트한 약사님이셔', '좋아요': '0'}, {'작성자': 'JWS', '별점': '5.0', '날짜': '2019.02.13.', '내용': '배아파서 가볍게 기본약만 샀는데 친절하셔서 너무 좋았습니다!', '좋아요': '0'}, {'작성자': '서씨어린이', '별점': '5.0', '날짜': '2019.02.01.', '내용': '약사님이 친절하고 잘생겼어요', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '석가탄신일, 추석전날, 설전날, 설당일, 설다음날, 1월1일, 삼일절, 어린이날, 현충일, 광복절, 개천절, 한글날, 성탄절'}"
석촌한우리약국,3.0,송파구 송파대로 441 청호빌딩 1층,,"[{'작성자': 'suchabeautifulday', '별점': '5.0', '날짜': '2022.07.04.', '내용': '위궤양 때문에 처방 받아서 갔습니다. 약사님(남자분) 매우 친절하시고 추가적으로 어떤 것들을 (안)하면 좋은지 잘 설명해 주십니다.', '좋아요': '0'}]","{'토': '08:00 ~ 15:30', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30'}"
윤약국,1.5,송파구 백제고분로 365 1층,,"[{'작성자': 'jw', '별점': '1.0', '날짜': '2025.01.08.', '내용': '세상 공짜로 약줘도 이것보다는 친절할듯', '좋아요': '0'}, {'작성자': '까미언니', '별점': '1.0', '날짜': '2024.11.11.', '내용': '계산하는 분이 너무 불친절해요..\n얘기하다 뭘요구하니 한숨쉬네요\n이런 ... 더보기', '좋아요': '1'}, {'작성자': '꿈소애', '별점': '1.0', '날짜': '2024.10.15.', '내용': '요즘 몇번 처방전을 가지고 방문했는데\n갈 때마다 기분이 나뻤습니다.... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
누가신약국,3.0,송파구 송파대로 383 1층 3호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA2MTJfNyAg%2FMDAxNjg2NTc3MDE5Mjk5.tAlxofdCiYlCzzQQqchKNKBsxMjEs1bjB656CNEe3V8g.Txcu6AxeRv5p4TDDe5NSxIXHMs-jTLP4XfoF4lNIClQg.JPEG.dozzzzang%2FIMG_3336.jpg%3Ftype%3Dw966,"[{'작성자': 'IK INC', '별점': '5.0', '날짜': '2021.06.12.', '내용': '약사님 너무 친절하세요', '좋아요': '0'}, {'작성자': '김', '별점': '1.0', '날짜': '2020.10.06.', '내용': '옆에 온누리 약국보다 비쌈 대체 왜?\n똑같은 약인데 왜?\n다시는 안가요 호구 된 기분', '좋아요': '0'}]","{'토': '휴무일', '일': '휴무일', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '휴무일': '매주 토요일, 일요일'}"
은혜약국,5.0,송파구 백제고분로39길 10-20 1층,,"[{'작성자': '김동현', '별점': '5.0', '날짜': '2024.04.29.', '내용': '최근에 편도선염때문에 몸이 너무 안좋아서 학교 근처 병원에 갔다가 버스시간때문에 약국을 못들르고 그냥 집 근처에 왔습니다. 저녁 8시 쯤이라 다른 곳들... 더보기', '좋아요': '0'}]","{'토': '08:00 ~ 14:00', '일': '휴무일', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00', '휴무일': '매주 일요일'}"
호원약국,3.7,송파구 송파대로45길 12 1층,,"[{'작성자': '초록이', '별점': '1.0', '날짜': '2024.04.17.', '내용': '다른 곳에 비해 심히 비싸요 ㅠ', '좋아요': '0'}, {'작성자': '🍑🍑', '별점': '5.0', '날짜': '2023.10.13.', '내용': '우연히 방문했는데 생약성분 약을 추천해주셔서 넘 좋았어요!! 약사님도 친절하시고 ㅎㅎㅎㅎ 기회가 되면 또 방문하고 싶습니다아 ;)', '좋아요': '0'}, {'작성자': '하요', '별점': '5.0', '날짜': '2021.10.01.', '내용': '할아부지선생님 갈때마다 친절하구 체고에여', '좋아요': '1'}]","{'토': '10:00 ~ 21:30', '일': '휴무일', '월': '10:00 ~ 21:30', '화': '10:00 ~ 21:30', '수': '10:00 ~ 21:30', '목': '10:00 ~ 21:30', '금': '10:00 ~ 21:30', '휴무일': '매주 일요일'}"
석촌사랑약국,4.6,송파구 송파대로 437 1층,,"[{'작성자': '별일없이', '별점': '5.0', '날짜': '2023.03.29.', '내용': '약사님 설명 잘해주시고 친절해요~', '좋아요': '0'}, {'작성자': '밤고구마', '별점': '5.0', '날짜': '2023.02.09.', '내용': '친절해요 근처 다른 약국 갔다가 별로여서 일부러 여기로 가요 처방전 필요한 약도 아니었는데 복약지도 엄청 열심히 해주심 ㅋㅋㅋ !!', '좋아요': '0'}, {'작성자': 'suchabeautifulday', '별점': '3.0', '날짜': '2022.07.04.', '내용': '약사가 조금 자기말만 하는 경향이 있지만, 꼼꼼하게 설명해주긴 합니다.', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
새조은약국,3.0,송파구 송파대로 369 1층,,"[{'작성자': 'qwer3', '별점': '1.0', '날짜': '2024.01.27.', '내용': '재고 없는 약 구해주시겠다는 건 좋은데\n2일이나 기다려야 한대서\n급한약이라고 다른 약국 가겠다고 하니... 더보기', '좋아요': '0'}, {'작성자': '난희', '별점': '5.0', '날짜': '2022.07.23.', '내용': '다른 약국 불친절해서 여기로 옮겼어요', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '09:00 ~ 13:00', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30'}"
현약국,0.0,송파구 송파대로39길 1 1층 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNTAyMjFfMTI3%2FMDAxNzQwMTI5NzUwOTg2.BC40s0PCIIE9frwYRAWfeapfTC7g6EY0vV3AVUHjs0kg.bH2O951SbIs8LBqbfPl4S60MC--1RZs9-HnRchu2pZcg.JPEG%2F900%25EF%25BC%25BF1740129750729.jpg%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:30 ~ 13:00', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30'}"
해성약국,5.0,송파구 가락로 111,,"[{'작성자': '솔직한후기만남김', '별점': '5.0', '날짜': '2023.11.03.', '내용': '너무 친절하셔셔 감사합니다 남발 가능', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2023.07.26.', '내용': '오늘 처음 방문했는데 친절하셔요:)', '좋아요': '0'}, {'작성자': '묘함', '별점': '5.0', '날짜': '2023.03.03.', '내용': '왕친절하십니다!!', '좋아요': '0'}]","{'토': '08:30 ~ 15:00', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00'}"
주약국,0.0,송파구 가락로 94,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
W스토어,0.0,송파구 가락로 99,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
팜앤비젼,0.0,송파구 가락로 113,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
서광약품,0.0,송파구 가락로 89,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
포레온봄약국,0.0,송파구 백제고분로 279,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
석촌온누리약국,2.4,송파구 송파대로 438 103호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F1CC7CDBA518B48D88D420FBA63021CE7,"[{'작성자': '#', '별점': '1.0', '날짜': '2023.12.07.', '내용': '불친절 인상은 과학이다 인상이 음', '좋아요': '0'}, {'작성자': '자니', '별점': '1.0', '날짜': '2023.09.06.', '내용': '상당히 불친절하시네요. 다시 가고 싶지 않아요.', '좋아요': '1'}, {'작성자': 'ㅇㅇㅇㅇㅇ', '별점': '1.0', '날짜': '2023.06.24.', '내용': '왤케 불친절 하시져? 약을 65정 처방받았는데 5알은 낱개로 나가야 한다고 손해보는거라고 하면서 주시는데 좀 당황했습니다. 뭐 손님이 그것까지 알아서 약 처방 받나요? 앞으론 절대 안갈듯..', '좋아요': '1'}]","{'토': '09:00 ~ 14:00', '월': '08:00 ~ 20:00', '화': '08:00 ~ 20:00', '수': '08:00 ~ 20:00', '목': '08:00 ~ 20:00', '금': '08:00 ~ 19:00', '휴무일': '1월1일'}"
새희망약국,2.7,송파구 송파대로 422 1층,,"[{'작성자': 'A', '별점': '1.0', '날짜': '2024.08.16.', '내용': '완전 불친절하고 강매하고 별로네요\n다음부터 근처 다른약국 가려구요', '좋아요': '0'}, {'작성자': '햅쌀', '별점': '1.0', '날짜': '2023.11.18.', '내용': '손님이 인사하면서 들어와도 묵묵부답\n약 나오는것도 진짜 오래걸림\n근처에 약국하나만 더 생기면 여기 올 사람 없을듯', '좋아요': '0'}, {'작성자': 'manaman', '별점': '1.0', '날짜': '2023.07.14.', '내용': '병원이랑 붙어있어서 가긴 하는데 복약 주의사항 이런거 하나도 말 안해줌. 약봉지도 부작용, 주의사항 없는 규격이라 환자가 알아서 네이버 검색해서 찾아봐야함. 카페인 금지인 약 주면... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 19:00'}"
황제약국,,송파구 백제고분로 381 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:00 ~ 13:00', '일': '09:00 ~ 13:00', '월': '08:00 ~ 19:00', '화': '08:00 ~ 19:00', '수': '08:00 ~ 19:00', '목': '08:00 ~ 19:00', '금': '08:00 ~ 19:00'}"
감초당약국,4.1,송파구 백제고분로41길 11,,"[{'작성자': '재방문의사있는곳만후기', '별점': '5.0', '날짜': '2025.01.25.', '내용': '자세하게 설명해주세요!\n약국은 항상 이 곳으로 가요:)', '좋아요': '0'}, {'작성자': '이주호', '별점': '3.0', '날짜': '2025.01.01.', '내용': '나름 찾아보고 원하는 약제에 대해 얘기하니, 상담해주시는 건 좋았지만, 혼나는 기분이 들어서 그건 좀 별로 였습니다..\n열정넘치시는 느낑', '좋아요': '0'}, {'작성자': 'A', '별점': '1.0', '날짜': '2024.12.18.', '내용': '별로...그다지 상담도...\n약만 비싸고', '좋아요': '0'}]",{}
