name,score,address,img_url,reviews,open_hour
미소진약국,1.0,송파구 올림픽로 119 파인애플 상가 5층 B29-2호,,"[{'작성자': '박종호/리코', '별점': '1.0', '날짜': '2022.02.04.', '내용': '정말 불친절합니다.', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
새내수약국,5.0,송파구 석촌호수로 61 트리지움상가 402-1호,,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.11.19.', '내용': '약사님 친절하세요😊', '좋아요': '0'}, {'작성자': '웅리언', '별점': '5.0', '날짜': '2023.05.04.', '내용': '젊은 여성 약사분인데 진철하시고 아이한테도 상냥하게 대해주세요.\n가루약봉지도 길다란 봉지여서 물약에 타먹기 좋아요', '좋아요': '0'}, {'작성자': '음', '별점': '5.0', '날짜': '2020.06.30.', '내용': '약사님이 친절하고 궁금한거 자세히 설명도 해주셔서 좋네요 이런거 잘 안쓰는데 자주 가야겠어요', '좋아요': '0'}]","{'토': '09:30 ~ 15:00', '일': '휴무일', '월': '09:30 ~ 20:30', '화': '09:30 ~ 19:00', '수': '09:30 ~ 20:30', '목': '휴무일', '금': '09:30 ~ 20:00', '휴무일': '매주 목요일, 일요일'}"
차돌약국,0.0,송파구 석촌호수로 61 트리지움 147호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 15:00', '월': '10:00 ~ 20:00', '화': '10:00 ~ 20:00', '수': '10:00 ~ 20:00', '목': '10:00 ~ 20:00', '금': '10:00 ~ 20:00'}"
애플약국,0.0,송파구 올림픽로 119 잠실파인애플상가 3A 12-1호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00'}"
잠실새내365약국,1.0,송파구 올림픽로 145 리센츠 3층 3A 33호,,"[{'작성자': 'hahahah', '별점': '1.0', '날짜': '2024.11.11.', '내용': '일반약 너무 비쌈.. 다녀본 약국중에 젤 비쌌어요', '좋아요': '0'}, {'작성자': '.', '별점': '1.0', '날짜': '2024.04.29.', '내용': '...;;', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '09:00 ~ 13:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00'}"
참사랑약국,1.7,송파구 올림픽로 212 갤러리아팰리스 2층,,"[{'작성자': 'JY', '별점': '1.0', '날짜': '2025.03.23.', '내용': '그냥 가지말고 차라리 아프세요 ㅋㅋㅋ', '좋아요': '0'}, {'작성자': '…', '별점': '1.0', '날짜': '2024.11.30.', '내용': '들르면 기분만 나빠지는 곳', '좋아요': '0'}, {'작성자': 'lalara', '별점': '1.0', '날짜': '2024.03.20.', '내용': '여자 약사님 약가격도 안알려주고 걍 결제함\n10년전에도 불친절하다 생각했는데 여전히 한결같음', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
유한약국,1.6,송파구 올림픽로 104 동성빌딩 1층 3호,,"[{'작성자': '룰루랄라', '별점': '2.0', '날짜': '2023.03.29.', '내용': '다른 곳보다 약이 많이 비싸네요ㅜ', '좋아요': '0'}, {'작성자': '친정간 금자씨', '별점': '3.0', '날짜': '2022.10.20.', '내용': '비싸네요ㅜㅜ', '좋아요': '0'}, {'작성자': '.', '별점': '1.0', '날짜': '2022.02.23.', '내용': '처방약은 정가제인 줄 알았는데…아니네요. 처방약을 다른 약국에 비해 10% 이상 비싸게 샀어요. 불친절은 그렇다 쳐도 눈탱이 맞은 느낌이에요…ㅜㅜ;;', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30'}"
영림약국,0.0,송파구 올림픽로 203 중앙상가 150호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 19:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
갤러리약국,5.0,송파구 올림픽로 212,,"[{'작성자': '잠실주민', '별점': '5.0', '날짜': '2025.03.07.', '내용': '짱 친절하십니다 근처 약국이 몇개 더 있는데 여기만 다녀요~', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
우리온누리약국,1.0,송파구 석촌호수로 61 트리지움상가 4층 411호,,"[{'작성자': '꾸안꾸', '별점': '1.0', '날짜': '2023.10.16.', '내용': '최악', '좋아요': '0'}, {'작성자': '주민', '별점': '1.0', '날짜': '2020.04.04.', '내용': '가지마세요 불친절ㆍ개인정보관리안됨\n역시 젊은약사있는곳으로 가세요\n특히 마스크사는데 이것저것물... 더보기', '좋아요': '1'}]","{'토': '09:30 ~ 16:00', '월': '09:30 ~ 20:00', '화': '09:30 ~ 19:00', '수': '09:30 ~ 19:00', '목': '09:30 ~ 19:00', '금': '09:30 ~ 20:00'}"
