name,score,address,img_url,reviews,open_hour
스템스치과의원,4.3,"종로구 평창12길 3 나라빌딩 301, 302호",,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.04.22.', '내용': '간호사분과 원장님 모두 친절하시고 진료도 잘 봐주세요~~', '좋아요': '0'}, {'작성자': '이세연', '별점': '5.0', '날짜': '2023.09.15.', '내용': '치과에 들어가면 아직도 무서운 느낌이 드는데 너무 친절하게 설명도 꼼꼼히 해주시고 좋았어요.\n편안하게 진료 받고 왔습니다. 치과 방황을 끝냈네용 ㅋㅋ 잘 이용 하겠습니다.', '좋아요': '0'}, {'작성자': '사랑해요', '별점': '5.0', '날짜': '2023.09.14.', '내용': '아이가 여기만 갑니다\n원장선생님이 여성분이시라 그런지 꼼꼼하게 봐주시고 아이가 준비될때 까지 기다려주시고 편안한 분위기에서 진료받을수 있어서 되게 좋더라고... 더보기', '좋아요': '1'}]","{'토': '10:00 ~ 14:00', '일': '휴무일', '월': '10:00 ~ 18:00', '화': '10:00 ~ 18:00', '수': '10:00 ~ 18:00', '목': '10:00 ~ 18:00', '금': '10:00 ~ 18:00', '휴무일': '석가탄신일, 추석전날, 추석당일, 설전날, 설당일, 1월1일, 삼일절, 어린이날, 현충일, 광복절, 개천절, 한글날, 성탄절'}"
서울더나은치과,0.0,종로구 진흥로 432 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:30 ~ 15:00', '화': '09:30 ~ 15:00', '수': '09:30 ~ 15:00', '목': '09:30 ~ 15:00', '금': '09:30 ~ 15:00'}"
평창한의원,5.0,종로구 평창11길 6,,"[{'작성자': '산사나이', '별점': '5.0', '날짜': '2021.08.30.', '내용': '원장님이 조금 무뚝뚝하신 듯하지만, 갈 때마다 치료 잘 해주시고 한결 같으심^^', '좋아요': '1'}]","{'토': '10:00 ~ 16:00', '일': '11:00 ~ 15:00', '월': '10:00 ~ 19:00', '화': '10:00 ~ 19:00', '수': '10:00 ~ 19:00', '목': '10:00 ~ 19:00', '금': '10:00 ~ 19:00'}"
구기한의원,0.0,종로구 진흥로 452,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:30 ~ 14:00', '월': '09:30 ~ 19:00', '화': '09:30 ~ 19:00', '수': '09:30 ~ 19:00', '목': '09:30 ~ 19:00', '금': '09:30 ~ 19:00'}"
세검정연세가정의학과의원,2.5,종로구 세검정로6길 104 2층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD807B8E090E3439283CC08D0A32591F0,"[{'작성자': '김현우', '별점': '1.0', '날짜': '2024.11.07.', '내용': '간호사가 최악이네요. 환자와 보호자 무시하는 발언을 하는 병원이라 다시는 안 갈 예정입니다', '좋아요': '2'}, {'작성자': '무위자', '별점': '1.0', '날짜': '2024.10.15.', '내용': '공감능력이 전혀 없는 의사임. 환자 말은 다 듣지도 않고 본인 이야기만 함. 궁금한게 해결이 안되서 다시 물어봤는데 정신과 가보라는 소리 듣고 황당했음. 진료도 제대로 안봐주면서 자기 병원... 더보기', '좋아요': '2'}, {'작성자': '슈슈', '별점': '1.0', '날짜': '2024.05.03.', '내용': '애가체끼가 있어 얼굴이 하얘져서 갔는데\n마스크는 제대로 쓰지도않고 실실 웃으면서\n어린이집 가기싫어서... 더보기', '좋아요': '4'}]","{'토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '매주 일요일'}"
부암치과의원,5.0,종로구 자하문로 266 222호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAzMDFfMTc3%2FMDAxNzA5MjIyMDE2OTQ2.koL1WXxnnDziziDFZ2pVJtgrXkWzEWyciomwKvS6ty4g.Muod_RfDil-CV-RGi19_K-tUaskvDDO9S87i-qguaKQg.JPEG%2F%25EB%25B6%2580%25EC%2595%2594%25EC%25B9%2598%25EA%25B3%25BC.jpg%3Ftype%3Dw966,"[{'작성자': '미스터,Boo', '별점': '5.0', '날짜': '2023.04.21.', '내용': '간호사님 친절 하시고요\n원장님 환자 입장에서\n치료해 ... 더보기', '좋아요': '0'}, {'작성자': '⌬정 ⃢모', '별점': '5.0', '날짜': '2021.03.15.', '내용': '예약필수', '좋아요': '0'}, {'작성자': 'G', '별점': '5.0', '날짜': '2020.11.25.', '내용': '실력 좋고 친절하고 깨끗하고.. 넘 좋네요\n주차도 되고.. 예약필수(환자많음)', '좋아요': '0'}]","{'토': '10:00 ~ 13:00', '월': '10:00 ~ 17:30', '화': '10:00 ~ 17:30', '수': '10:00 ~ 13:00', '목': '10:00 ~ 17:30', '금': '10:00 ~ 16:30'}"
세검정한의원,3.0,종로구 세검정로6길 8 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1760B9C1E3984DB7B6930468761D3E5B,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:30 ~ 14:00', '일': '휴무일', '월': '09:30 ~ 18:30', '화': '09:30 ~ 18:30', '수': '09:30 ~ 18:30', '목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30', '휴무일': '추석전날, 추석당일, 추석다음날, 설전날, 설당일, 설다음날, 1월1일'}"
부암한의원,5.0,종로구 자하문로 266 타임730빌딩 232호,,"[{'작성자': '♡""', '별점': '5.0', '날짜': '2024.12.10.', '내용': '10년 넘도록 단골 한의원! 예약 필수고 여한의사 선생님이셔서 편하게 갑니다.', '좋아요': '0'}]","{'토': '09:50 ~ 12:30', '월': '09:50 ~ 17:00', '수': '09:50 ~ 17:00', '금': '09:50 ~ 17:00'}"
채우석이비인후과의원,4.5,서대문구 세검정로 72,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F057bb9da968cb6e42662ef0a6f2ef961961e6791%3Foriginal,"[{'작성자': '.', '별점': '5.0', '날짜': '2025.01.03.', '내용': '기침으로는 최고에요 여기서처방해준약이 제일잘들어요 조합을 잘하시는거같아요', '좋아요': '0'}, {'작성자': '맛잡이', '별점': '3.0', '날짜': '2024.12.04.', '내용': '후기가 좋아서 갔는데 별로입니다. 다녀온 효과가 전혀 나타나지 않네요. 진료비가 싼 거 하나는 장점이지만 효과도 그만큼 없는 것 같다는...', '좋아요': '0'}, {'작성자': '이은숙', '별점': '5.0', '날짜': '2024.11.01.', '내용': '20년 단골입니다.\n이제 계단 올라가는것이 힘든데도 거기만 가게됩니다.', '좋아요': '0'}]","{'토': '09:30 ~ 13:00', '일': '휴무일', '월': '09:30 ~ 17:30', '화': '09:30 ~ 17:30', '수': '09:30 ~ 13:00', '목': '09:30 ~ 17:30', '금': '09:30 ~ 17:30', '휴무일': '매주 일요일'}"
홈메디칼의원,3.3,서대문구 홍은중앙로8길 17,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAxMTdfMTc3%2FMDAxNjczOTQ4NzAwMTQ1.owJ8N5jtQdJK1bAlEeWJj6WexZCMxtBdQcAxT__ic98g.Zk_DJgbvQTCcxJJDYgPIWkxpsMKliX21kCwONkQXBPEg.JPEG.jangan2351%2F1.jpg%3Ftype%3Dw966,"[{'작성자': '제시켜알바니까', '별점': '1.0', '날짜': '2023.11.12.', '내용': '간호사님들 친절하시다\n근데 환자가 진료에 불만이 생기면 개때가 되더라\n간호자격증없는 조무사인데 원장에게 의문이 생기면 간호사들이 ... 더보기', '좋아요': '0'}, {'작성자': 'YoungMan', '별점': '1.0', '날짜': '2023.05.22.', '내용': '근육파열로 내원하고 1주일 뒤 상태.. 깁스해야하지 않냐고 물어보니 뼈가 아니라서 상관없단다. 그리고 3일치 항생제 처방해주고 끝.. 일주일이 지나도 상태는 ... 더보기', '좋아요': '0'}, {'작성자': '1', '별점': '5.0', '날짜': '2023.01.11.', '내용': '도수치료 잘 받고 가요 ㅎㅎ 불편했던 부분이 덕분에 많이 나아졌답니다! 통증으로 불편함을 느끼셨던 분들께 정말 강추해요!', '좋아요': '1'}]","{'토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '매주 일요일'}"
박성균소아청소년과의원,4.2,서대문구 문화촌길 6 승희빌딩 5층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA5MThfMjcg%2FMDAxNjk1MDQzMjY4MDQ5.ld93cHm50KAmIyiwJSMwrzLFriyaxSZLipxDs4C4L9sg.tDnOUmWEoasHNNfXDrm0MOmCW_Wh4JLl--oaKb7H3Lcg.JPEG.chlwns28%2F%25EB%25B8%2594%25EB%25A1%259C%25EA%25B7%25B8_%25EB%258C%2580%25EB%25AC%25B8%25EC%2582%25AC%25EC%25A7%2584(%25EC%25A4%2591%25EC%259A%2594_%25EC%259D%25B4%25EC%25A7%2580%25EC%2598%2588).jpg%3Ftype%3Dw773,"[{'작성자': '치킨매니아', '별점': '1.0', '날짜': '2024.12.27.', '내용': '방문을 못했어요 처음 가는거라서 간호사한테 전화로 주차장있냐 어느 시간대가 환자... 더보기', '좋아요': '0'}, {'작성자': '수퍼맨', '별점': '1.0', '날짜': '2024.09.30.', '내용': '돗데기시장 사람진짜 엄청많고 간호사 의사 불친절합니다 애기 접종1차 맞고 2차는 다른데 가려구요 친절은 기대하지마세요 별점5점들 댓글알바 의심 됩니다', '좋아요': '0'}, {'작성자': '정민규', '별점': '5.0', '날짜': '2024.07.08.', '내용': '어릴 적부터 부모님이 자주 데려갔고, 지금도 가끔 가는 장소입니다. 거의 10년 넘게 이용중인데, 매번 방문할 때마다 좋게 진료받고 있습니다.', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '휴무일': '공휴일'}"
베스트의원,5.0,서대문구 홍은중앙로 100-1 2층,,"[{'작성자': '맛있는거만좋아함', '별점': '5.0', '날짜': '2021.07.09.', '내용': '백신 맞았는데 친절하세요', '좋아요': '1'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
장진호내과의원,2.9,"서대문구 홍은중앙로3길 9 북한산 두산 위브 상가동 지하1층 201,202호",,"[{'작성자': '행인2', '별점': '1.0', '날짜': '2023.10.18.', '내용': '10만원 짜기 수액 맞아도 더 아픔\n\n수액 제대로 놓는 거 맞나요? 색깔도 투명하고 그냥 식염수 같음', '좋아요': '0'}, {'작성자': '임가연', '별점': '1.0', '날짜': '2023.08.30.', '내용': '채혈하시는 간호사 선생님만 설명 자세하시고 친절하십니다. 의사 선생님 매우 불친절하고 결과 설명도 대충해주시고 인사도 안하시고. 데스크 간호... 더보기', '좋아요': '0'}, {'작성자': '주현숙', '별점': '5.0', '날짜': '2021.05.29.', '내용': '저는 믿고 진료받을 수 있어서 좋아요. 신뢰하고 있는 병원입니다.', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
김인주 연세가정의학과의원,1.0,서대문구 홍은중앙로 89 3층,,"[{'작성자': 'jane', '별점': '1.0', '날짜': '2024.08.31.', '내용': '나이많은 간호사한테 수액 맞았다가 팔이 퉁퉁붓고 욱신거리고 난리가 났는데 사과는 커녕 환자 말 다 잘라먹고 한숨쉬시네요? 주사를 정말 대충 놓으시길래 참았는데 결... 더보기', '좋아요': '0'}]","{'토': '09:30 ~ 12:30', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:30 ~ 12:30', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
홍은연세림치과의원,0.0,서대문구 홍은중앙로 100 2층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:30 ~ 12:30', '월': '09:30 ~ 18:00', '화': '09:30 ~ 21:00', '수': '09:30 ~ 18:00', '목': '09:30 ~ 18:00', '금': '09:30 ~ 18:00'}"
사랑의치과의원,4.9,서대문구 문화촌길 6,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fec1ab484331ea7e8029ba2c109a9be368f4cd5d6%3Foriginal,"[{'작성자': '하하하', '별점': '5.0', '날짜': '2025.02.27.', '내용': '의사쌤 넘 친절하셔서 스켈링 고됐는데도 기분좋게 진료받고 나왔네요. 이사와서 치과 어디다닐지 고민했는디 여기로 정착하면 될 것 같아요 🦷🍀', '좋아요': '0'}, {'작성자': '하나', '별점': '5.0', '날짜': '2025.01.10.', '내용': '원장님이 넘 좋으십니다. 친절, 의술 모든게 완벽.', '좋아요': '0'}, {'작성자': '홍제동주민', '별점': '5.0', '날짜': '2024.09.21.', '내용': '아주 오랫동안 다니고 있는 치과입니다. \n정말 원장 선생님 과잉진료는 1도 없으시고요. 환자들의 입장에서 많이 고려해 주세요. 의사분들의 실력을 평가할 수 있는 입장은 아니니 그것은 논외로 하고... 더보기', '좋아요': '0'}]","{'토': '09:30 ~ 13:00', '월': '09:30 ~ 18:00', '화': '09:30 ~ 18:00', '목': '09:30 ~ 18:00', '금': '09:30 ~ 18:00'}"
연세하이치과,5.0,서대문구 홍은중앙로3길 9 북한산두산위브 2층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FBCEBD6A4F1174919B48275FFC4F62301,"[{'작성자': '이하늘', '별점': '5.0', '날짜': '2024.05.02.', '내용': '이 병원이 너무 좋아서 이사가기 싫을 정도..', '좋아요': '0'}, {'작성자': '흰수염고래', '별점': '5.0', '날짜': '2020.12.18.', '내용': '데스크 직원분들 엄청 친절하시고, 외투랑 귀중품도 개인락카에 맡길수 있어 안전하고 편하게 진료받을 수 있어요. 게다가 스케일링 하러갔는... 더보기', '좋아요': '0'}]","{'토': '09:30 ~ 14:00', '월': '09:30 ~ 18:30', '화': '09:30 ~ 18:30', '수': '09:30 ~ 20:30', '목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30'}"
박선규치과의원,5.0,서대문구 홍은중앙로 89,,"[{'작성자': 'imso', '별점': '5.0', '날짜': '2022.10.08.', '내용': '인생 치과.. 신경치료 하는데 하나도 안아프게 해주시구 간호사분들 친절하구요👍🏻', '좋아요': '0'}, {'작성자': '덕만', '별점': '5.0', '날짜': '2020.02.09.', '내용': '데스크쌤 친절하시고 잘 설명해주셔서\n결정하는데 도움많이됬어요\n원장님... 더보기', '좋아요': '0'}]","{'토': '09:30 ~ 13:00', '월': '09:30 ~ 17:00', '화': '09:30 ~ 17:00', '수': '휴무일', '목': '09:30 ~ 17:00', '금': '09:30 ~ 17:00', '휴무일': '매주 수요일'}"
명인한의원,5.0,서대문구 세검정로1길 96 2층,,"[{'작성자': '진용구', '별점': '5.0', '날짜': '2019.12.06.', '내용': '잘 봐주셔서 감사합니다.', '좋아요': '0'}]","{'토': '09:30 ~ 14:00', '월': '09:30 ~ 18:30', '화': '09:30 ~ 18:30', '수': '09:30 ~ 18:30', '목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30'}"
새생명한의원,5.0,서대문구 홍은중앙로 94 2층,,"[{'작성자': '제시켜알바니까', '별점': '5.0', '날짜': '2024.11.27.', '내용': '한의원은 여기가 처음인데 간호사님 원장님 너무 친절하셔서 좋았어요\n1년전 어머님과 한번 다녀온 후 그제 1년만에 간건... 더보기', '좋아요': '0'}, {'작성자': 'hyh', '별점': '5.0', '날짜': '2021.07.03.', '내용': '원장님  늘친절 하시고 자상하시고  늘감사드립니다', '좋아요': '0'}]","{'토': '09:30 ~ 14:00', '월': '09:30 ~ 21:00', '화': '09:30 ~ 19:00', '수': '09:30 ~ 19:00', '목': '09:30 ~ 21:00', '금': '09:30 ~ 19:00'}"
