name,score,address,img_url,reviews,open_hour
방화우리약국,3.7,강서구 양천로 94 대승빌딩 1층,,"[{'작성자': '고구마호박', '별점': '5.0', '날짜': '2024.12.05.', '내용': '약사님이 설명도 자세히 해주시고 친절하시네요', '좋아요': '0'}, {'작성자': '나그네', '별점': '5.0', '날짜': '2019.07.25.', '내용': '새로 생긴듯한데 약사님이 정말 친절함!', '좋아요': '2'}]","{'목': '08:00 ~ 19:00', '금': '08:00 ~ 19:00', '토': '08:00 ~ 14:00', '월': '08:00 ~ 19:00', '화': '08:00 ~ 19:00', '수': '08:00 ~ 19:00'}"
마곡아임약국,,강서구 마곡중앙5로 6 마곡나루역보타닉푸르지오시티 1층 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FB45EE69C1FA343EAA2CAF3C42A34C211,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '07:30 ~ 23:00', '금': '07:30 ~ 23:00', '토': '10:00 ~ 23:00', '일': '10:00 ~ 22:00', '월': '07:30 ~ 23:00', '화': '07:30 ~ 23:00', '수': '07:30 ~ 23:00'}"
수명산약국,5.0,강서구 수명로 68-11 발산타워 107호,,"[{'작성자': '그가온다', '별점': '5.0', '날짜': '2020.05.22.', '내용': '약국선생님 늘 가도 좋으십니다. 질문하면 설명해주시고요. 좀 돌아가더라도 동네에서 이곳만 가게되네요.', '좋아요': '0'}]","{'목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 20:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00'}"
봉약국,4.9,강서구 공항대로 195 123호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F80c18e98baed6219e69cc87941b1813137641b7e%3Foriginal,"[{'작성자': 'ㅇㅇ', '별점': '5.0', '날짜': '2023.04.12.', '내용': '좋아요', '좋아요': '0'}, {'작성자': '냠냠', '별점': '5.0', '날짜': '2022.04.08.', '내용': '퇴근해도 열려있는 약국 유일한 약국. \n+약사님 친절하심.', '좋아요': '0'}, {'작성자': '홍♡', '별점': '5.0', '날짜': '2021.11.06.', '내용': '오아시스같은 약국\n약사님  \n엄청 ... 더보기', '좋아요': '0'}]","{'목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '토': '휴무일', '일': '휴무일', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '휴무일': '공휴일'}"
미소약국,0.0,강서구 양천로 73 108호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00'}"
하나메디칼약국,2.0,강서구 금낭화로 91-2 대승프라자 105호,,"[{'작성자': 'ㅎ ㅏ', '별점': '2.0', '날짜': '2024.06.28.', '내용': '가격을 너무 높게 받으시는 거 같아요..\n망원 합정 홍대 영등포보다 비싸... 더보기', '좋아요': '0'}]","{'목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 13:30', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30'}"
김비타약국,5.0,강서구 공항대로 206 나인스퀘어 1층 111호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F508538927E1244D08CA97A1BCF899FB1,"[{'작성자': 'beeeni', '별점': '5.0', '날짜': '2024.10.31.', '내용': '여기 약사님 엄청 친절하시고 상세하게 잘 알려주고 진짜 최고 짱짱이에요 !! 엄청 예의바른 청년의 느낌 약사님이십니당ㅎ 적게 일하시고 많이 버세요 !!', '좋아요': '0'}, {'작성자': '밤토루', '별점': '5.0', '날짜': '2021.09.16.', '내용': '친절하세요!', '좋아요': '0'}, {'작성자': '마녀_테레사', '별점': '5.0', '날짜': '2021.08.30.', '내용': '약사분이 약국에 찐텐이에요!!! 밝고 명량하시고 명쾌하십니다 이름이 왜 김비타인지 알것 같아요   제가 땀띠로 고생해서  집 에서 크림 바르면 낫겠거니 생각하고 있다가 낫... 더보기', '좋아요': '0'}]","{'목': '10:00 ~ 19:00', '금': '10:00 ~ 21:00', '토': '10:00 ~ 14:40', '일': '휴무일', '월': '10:00 ~ 21:00', '화': '10:00 ~ 19:00', '수': '10:00 ~ 19:00', '휴무일': '공휴일'}"
명진팜약국,1.8,강서구 마곡중앙로 161-17 보타닉파크타워1 110호,,"[{'작성자': '맛집게이터', '별점': '1.0', '날짜': '2022.08.06.', '내용': '남자분 겁나 불친절하심', '좋아요': '0'}, {'작성자': '키츠', '별점': '1.0', '날짜': '2022.08.02.', '내용': '이렇게 응대하실거면 약국 왜 하세요? \n다시는 가기 싫네요\n괜찮은 약국 찾기가 이렇게 힘들줄은..', '좋아요': '0'}, {'작성자': '김', '별점': '1.0', '날짜': '2021.10.24.', '내용': '너무 비싸요', '좋아요': '0'}]","{'목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '토': '09:00 ~ 20:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00'}"
마곡나루약국,5.0,강서구 마곡서로 157 스프링파크타워 2층 208-2호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjExMDFfMTAz%2FMDAxNjY3MzEwNTIyOTUy.eywc8N9M6jBNXZwB0UY2IiYIazUk2ygWyEpRLUBICAAg.iryjA-RmoCpsdBdL7nIGNAVaSKoStrk85RuHK7-bxJog.JPEG.kmmoney01%2FIMG_4166.jpg%3Ftype%3Dw580,"[{'작성자': '요요', '별점': '5.0', '날짜': '2024.09.15.', '내용': '약 추천도 잘해주시고 친절하세요!! 추천!!!', '좋아요': '0'}]","{'목': '09:00 ~ 19:10', '금': '09:00 ~ 19:10', '토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 19:10', '화': '09:00 ~ 19:10', '수': '09:00 ~ 19:10', '휴무일': '매주 일요일'}"
메디칼건강약국,0.0,강서구 양천로 104,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '토': '09:00 ~ 22:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00'}"
창현약국,5.0,강서구 금낭화로 127 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F948230874A874CD4A03F3B7624A4E35D,"[{'작성자': '정성훈', '별점': '5.0', '날짜': '2024.03.02.', '내용': '오늘 방문하였는데 종로 성지보다 제품에 따라 더 쌈 친절하고 외모 또한 키 크고 잘생기심 미리 가격 문의 하고 가세요 싸게 파는 이유 물어보니 싸게 팔고 싶어서 그렇다고함 단골 될 듯', '좋아요': '0'}, {'작성자': 'ㄹㄹㄹ', '별점': '5.0', '날짜': '2024.01.26.', '내용': '갈때마다 웃는 얼굴로 친절하게 해주셔서 기분이 좋아져요 설명도 자세하게 해주십니다.', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2024.01.20.', '내용': '진짜로 약사님 친절하고 잘생기심. 방화동 원탑.', '좋아요': '0'}]","{'목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 19:00', '일': '09:00 ~ 19:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00'}"
푸른온누리약국,2.8,강서구 방화대로34길 92 불해빌딩 1층,,"[{'작성자': '시소노우', '별점': '1.0', '날짜': '2022.03.05.', '내용': '약이 맨날 없대요ㅋ', '좋아요': '0'}, {'작성자': 'Mimib_ :)', '별점': '1.0', '날짜': '2020.07.26.', '내용': '우리할머니가미워해요', '좋아요': '0'}, {'작성자': '정호진', '별점': '5.0', '날짜': '2020.03.19.', '내용': '친절  상식풍부', '좋아요': '0'}]","{'목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30', '토': '09:00 ~ 18:30', '일': '휴무일', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '휴무일': '공휴일'}"
가장큰이대약국,4.0,"강서구 공항대로 248 대방건설빌딩 1층 111~115, 206호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FAF0348135FF747BC8FDD20472859E6A7,"[{'작성자': '단디🌸', '별점': '1.0', '날짜': '2024.08.16.', '내용': '친절하고 가던데니까, 가격 다 비슷하겠지 생각해서 갔었는데요. 아니네요. 코로나 때문에 수요 올라가니까 바로 가격 2배로 올려버리는데 어이가 없네요. 아픈사람들 대상으로 이렇게 장... 더보기', '좋아요': '0'}, {'작성자': '오대표', '별점': '5.0', '날짜': '2024.06.10.', '내용': '동물약 종류가 많습니다. 구매하러 여러 곳 다녀도 없던 동물약도 있고 좋습니다.', '좋아요': '0'}, {'작성자': '귀요미', '별점': '5.0', '날짜': '2023.08.30.', '내용': '여기가 세상에서 가장 싼 거 같아요', '좋아요': '1'}]","{'목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '토': '09:00 ~ 19:00', '일': '12:00 ~ 18:00', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '휴무일': '추석당일, 설당일'}"
신방화약국,4.0,강서구 양천로 128 한림리첸빌 상가 1층 103호,,"[{'작성자': 'JY', '별점': '5.0', '날짜': '2022.03.18.', '내용': '넘 친절하세요', '좋아요': '0'}]","{'목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00'}"
마곡솔약국,5.0,강서구 마곡중앙로 161-11 힐스테이트에코마곡나루역라마다앙코르서울 1층 120호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F14DB41E2E959428494281BAB691A22E4,"[{'작성자': '토깽이님', '별점': '5.0', '날짜': '2024.09.09.', '내용': '약사님니 너무 친절하세요\n약처방이 잘못된거 확인해주시고 병원에 연락하셔서 수정해주셨어요 \n감사합니다 ㅎㅎ 여기만 다닐 것 같네요', '좋아요': '0'}]","{'목': '09:00 ~ 21:30', '금': '09:00 ~ 20:00', '토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:00 ~ 21:30', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '휴무일': '공휴일'}"
마곡소망약국,4.7,강서구 마곡중앙5로 6 마곡나루역보타닉푸르지오시티 2층 233호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F862a3a30ddb0776a6d16cb1becd037cc9174570f%3Foriginal,"[{'작성자': '서울 강서주민', '별점': '1.0', '날짜': '2025.03.20.', '내용': '후기가 좋아서 일부러 찾아갔는데 역시 후기를 믿으면 않됨\n 눈탱이치는 사기꾼 약사는 아니지만 그렇다고 별5개는 절대  아님', '좋아요': '0'}, {'작성자': '민', '별점': '5.0', '날짜': '2025.03.07.', '내용': '진짜 친절하십니다 \n살면서 가본 병원 약국 중에 제일... \n증상도 구체적으로 물어보시고 맞는 약 주시고... 더보기', '좋아요': '0'}, {'작성자': 'ㅇㅅㅇ', '별점': '5.0', '날짜': '2025.02.26.', '내용': '병원에서 처방 받은 약이 없어서 다른 약국에선 조제가 어렵다고 했는데 선생님께서 병원과 연락하고 조치해주셔서 조제 받을 수 있었습니다.\n감사합니다^^', '좋아요': '0'}]","{'목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30', '토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '휴무일': '공휴일'}"
더플러스약국,0.0,강서구 양천로 73,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
빠른대학온누리약국,3.0,강서구 마곡중앙4로 74 이웰메디파크 101~103호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAzMjJfMjQz%2FMDAxNzExMDkyNDI3MzE0.pUQ0wtk9sqwQUkB5VO0OU_8drOH9DC96y4mVc9ISnOEg.Du2CLkyWwvBON_8UTqiV4BENWP2BskgcFhttF0qeKAMg.PNG%2F3.png%3Ftype%3Dw773,"[{'작성자': 'Audaicity', '별점': '3.0', '날짜': '2023.10.08.', '내용': '약 처방이 너무 느림\n\n손이 느린 건지\n\n손님이 ... 더보기', '좋아요': '0'}, {'작성자': '세22222', '별점': '1.0', '날짜': '2023.09.20.', '내용': '시끄럽고, 어수선하고, 다시 안갈 요량. 옆에 약국 쎘어!!!', '좋아요': '0'}, {'작성자': '성영호', '별점': '1.0', '날짜': '2023.08.26.', '내용': '전혀 안빠르고 의자도 대한합실 수준.\n30분 걸려 고객들 기다러도 직원들은 점심드시고ᆢ', '좋아요': '0'}]","{'목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '토': '09:00 ~ 13:30', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00'}"
이화햇살약국,,강서구 공항대로 261 발산파크프라자 113호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F6DD0F673194944F0AAE5A91AFB52DBF1,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '07:30 ~ 21:00', '금': '07:30 ~ 21:00', '토': '09:00 ~ 21:00', '일': '09:00 ~ 21:00', '월': '07:30 ~ 21:00', '화': '07:30 ~ 21:00', '수': '07:30 ~ 21:00'}"
세븐약국,5.0,강서구 마곡동로 61 4층 401호,,"[{'작성자': '니지', '별점': '5.0', '날짜': '2025.02.19.', '내용': '정말 너무 친절하세요!! :))', '좋아요': '0'}, {'작성자': '빵', '별점': '5.0', '날짜': '2025.01.20.', '내용': '설명 엄청 친절하게 전문성있게 잘 해주시고 앞으로 약국은 여기만!', '좋아요': '0'}, {'작성자': '후기', '별점': '5.0', '날짜': '2024.06.12.', '내용': '홗히 모든 사람이 느끼고 있는 듯 하네요!!\n\n약사님 너무너무 친절하... 더보기', '좋아요': '1'}]","{'목': '07:50 ~ 19:10', '금': '07:50 ~ 19:10', '토': '09:30 ~ 13:30', '일': '휴무일', '월': '07:50 ~ 19:10', '화': '07:50 ~ 19:10', '수': '07:50 ~ 19:10', '휴무일': '공휴일'}"
유니약국,3.7,강서구 마곡중앙로 161-8 두산더랜드파크 A동 2층 210호,,"[{'작성자': '쥐니', '별점': '1.0', '날짜': '2020.05.19.', '내용': '여자약사분들은 친절하셨는데 거기 남자 약사분 주머니에 손 꼽고 카드돌려주시네요', '좋아요': '0'}, {'작성자': '하양이', '별점': '5.0', '날짜': '2020.02.01.', '내용': '설명도 자세히 해주시고 강매같은것도 없으시고 좋으세요 !!', '좋아요': '0'}]","{'목': '09:00 ~ 14:00', '금': '09:00 ~ 18:00', '토': '08:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '휴무일': '공휴일'}"
마곡온약국,3.6,강서구 공항대로 228 리더스타워 1층 110호,,"[{'작성자': '31', '별점': '2.0', '날짜': '2024.12.17.', '내용': '분명 친절하신데 친절하게 끼워팔기를 하심ㅋ 거절 못하는 사람들은 다른 곳 가는 것을 추천', '좋아요': '0'}, {'작성자': '나야아', '별점': '5.0', '날짜': '2024.11.20.', '내용': '진짜 왕친절 하셔요ㅠㅠㅠ 성분이랑 기능 다 알려주시고 최고!! 연고 다 쓰면 또가야징', '좋아요': '0'}, {'작성자': 'ㄹ', '별점': '5.0', '날짜': '2024.02.19.', '내용': '약사님 예쁘시고 진짜 친절하세요! 찾고 있는 약이 있어서 발산부터 마곡 약국 다 돌아다녔는데, 진짜 전국에서 가장 친절하신 약사님 같아요! 먹고 있는 약 성분이 뭔지도 알려주시고, 약 추천해 주... 더보기', '좋아요': '0'}]","{'목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '토': '09:00 ~ 13:30', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '휴무일': '공휴일'}"
이화정문약국,4.3,"강서구 마곡중앙4로 74 1층 104,105호",//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fc448cb7593ac7ad774ddfa70d313696e6f056e97%3Foriginal,"[{'작성자': 'liu', '별점': '1.0', '날짜': '2024.12.03.', '내용': '가루약 신청했는데 알약으로 나온데다가 기존 약에서 성분 다른 약으로 바뀌어 나와서 부작용으로 고생 중입니다 어딘지 까먹고 계속 가게 되어서 안 가려고 후기 남깁니다', '좋아요': '0'}, {'작성자': 's', '별점': '5.0', '날짜': '2024.10.22.', '내용': '친절하세요', '좋아요': '0'}, {'작성자': '단디🌸', '별점': '5.0', '날짜': '2024.08.16.', '내용': '3번 방문했고, 이제 여기만 갈거임. 대학병원 앞이라 약국 많은데 굳이 왜 이곳을 가냐고 물어보시면, \n1. 환자 한명한명 오는걸 당연하게 생각안하고 친절... 더보기', '좋아요': '0'}]","{'목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30', '토': '08:30 ~ 12:30', '일': '휴무일', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '휴무일': '공휴일'}"
다마트약국,0.0,강서구 금낭화로 135 금강프라자,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00'}"
마곡드림약국,,강서구 마곡중앙5로 지하 2 마곡나루역 상가 지하1층 3번,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAxMjBfODIg%2FMDAxNzA1NzU1MTE5ODYx.tBzJakm8MSk0QOuyC6xl3AbsuuajjIdKBt6oTrQMzmwg.K4zJ9zCNyB2CNKoWPjk2EGRxkrzViBhnTfbq-QqfNZMg.JPEG.seoyeos%2FIMG_1804.jpg%3Ftype%3Dw386,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '07:00 ~ 22:00', '금': '07:00 ~ 22:00', '토': '10:00 ~ 22:00', '일': '10:00 ~ 20:30', '월': '07:00 ~ 22:00', '화': '07:00 ~ 22:00', '수': '07:00 ~ 22:00'}"
나무약국,3.0,강서구 강서로45길 174 수명산씨티 3층,,"[{'작성자': '익명', '별점': '1.0', '날짜': '2022.05.19.', '내용': '사람 왔는데 전화한다고 처다보지도 않고 물어보면 고개만 끄덕이면ㅡㅡ 다시는 안가요', '좋아요': '0'}]","{'목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 13:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30'}"
금강약국,5.0,강서구 금낭화로 135 금강프라자 411호,,"[{'작성자': '하짊', '별점': '5.0', '날짜': '2023.02.27.', '내용': '친절하세요', '좋아요': '0'}, {'작성자': 'JY', '별점': '5.0', '날짜': '2022.03.18.', '내용': '친절하세요^^', '좋아요': '0'}, {'작성자': '김예림', '별점': '5.0', '날짜': '2020.07.15.', '내용': '친절해용 :>', '좋아요': '0'}]","{'목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00', '토': '08:30 ~ 14:00', '월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '08:30 ~ 18:00'}"
밸런스약국,2.4,강서구 공항대로 237 107호,,"[{'작성자': '구왕원', '별점': '5.0', '날짜': '2024.10.25.', '내용': '피로회복제로 태반추천해주셨는데\n비싸서 반신반의 했는데 너무만족했어요\n복불복인지 약사님께서 친절하셨어요', '좋아요': '0'}, {'작성자': '오대표', '별점': '5.0', '날짜': '2024.08.05.', '내용': '복불복인가. 내가 갔을 때는 손님도 많은데 설명도 잘 해주고 친절했음. 주변 약국보다 여드릅 패치 몇 개는 가격이 조금 쌈.', '좋아요': '0'}, {'작성자': '맛캣', '별점': '1.0', '날짜': '2023.10.24.', '내용': '병원 아래라 어쩔 수 없이 감...\n꾸준히 불친절함\n대각선 맞은편 약국이 훨씬... 더보기', '좋아요': '0'}]","{'목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 13:30', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00'}"
설아약국,5.0,강서구 마곡중앙6로 65 지투프라자 1층 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjEwMjhfMTYy%2FMDAxNjY2OTMwMDU1OTE0.OwXRkB43koiF-uxUDtsdPj7CFIE0WPLclm8N6mLF9ocg.0SC-vJhCZ8A-kmvwKgIAJGYhOzC_o3iKHLaSNo0ZH7Ug.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%2584%25A4%25EC%2595%2584%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '...', '별점': '5.0', '날짜': '2023.08.09.', '내용': '약사님이 굉장히 친절하심', '좋아요': '0'}, {'작성자': 'ㅎㅎ', '별점': '5.0', '날짜': '2023.08.03.', '내용': '약사 선생님 약 복용법에 대해서 엄청 친절하고 자세하게 알려주셔요!!!굿굿', '좋아요': '0'}]","{'목': '10:00 ~ 21:00', '금': '10:00 ~ 21:00', '토': '10:00 ~ 18:00', '일': '휴무일', '월': '10:00 ~ 21:00', '화': '10:00 ~ 21:00', '수': '10:00 ~ 21:00', '휴무일': '매주 일요일'}"
이대1번약국,1.0,강서구 강서로 357,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9FD5A6B7A12C4527949F1016B27DED93,"[{'작성자': '차경열', '별점': '1.0', '날짜': '2024.10.13.', '내용': '일요일날 문 안여는 약국이에요.\n참고해야될것 같아요.', '좋아요': '0'}, {'작성자': '네바', '별점': '1.0', '날짜': '2023.11.22.', '내용': '친절한편이지만 실수가 많아요', '좋아요': '0'}]","{'목': '08:30 ~ 19:00', '금': '08:30 ~ 18:30', '토': '09:00 ~ 13:30', '일': '09:00 ~ 18:30', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '휴무일': '추석당일, 설당일'}"
코리아약국,3.3,강서구 강서로 323 1층 102호,,"[{'작성자': '예나 ♡', '별점': '5.0', '날짜': '2024.11.20.', '내용': '발산역 근처 약국 중에 제일 저렴한 약국같아요\n늘 좋은 약 착한 가격에 살 수 있어 감사합니다', '좋아요': '0'}, {'작성자': '쏠', '별점': '1.0', '날짜': '2024.11.09.', '내용': '원래 있던 약사분과 직원은 친절 했는데, 오늘은 여자 직원분은 안 보이고, 처음보는 새로운 젊은 여자 약사가 있었는데 엄청 불친절하고 서비스 정신이라고는 1도 없는 여자 때문에 기분... 더보기', '좋아요': '0'}, {'작성자': '희망전도사¥', '별점': '1.0', '날짜': '2024.07.03.', '내용': '감사합니다', '좋아요': '0'}]","{'목': '09:00 ~ 20:30', '금': '09:00 ~ 19:30', '토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:00 ~ 19:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 19:30', '휴무일': '매주 일요일'}"
서울메디약국,3.7,강서구 공항대로 272 하바나빌딩 1층,,"[{'작성자': '말티즈', '별점': '5.0', '날짜': '2025.03.21.', '내용': '바로 근처 약국들 중 제일 좋아요. 넓고 쾌적하며, 빠르게 약 나오고 요구사항도 잘 들어주심', '좋아요': '0'}, {'작성자': 'YD', '별점': '1.0', '날짜': '2022.05.28.', '내용': '복약지도가 너무 성의없었어요 전반적으로 약사 직원 모두 친절하고는 거리가 먼거 같네요', '좋아요': '0'}, {'작성자': 'qwert', '별점': '5.0', '날짜': '2021.09.16.', '내용': '약사님 너무 친절하시고 약 설명도 자세히 해주시니 좋네요', '좋아요': '0'}]","{'목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00', '토': '09:00 ~ 16:00', '일': '휴무일', '월': '08:30 ~ 21:00', '화': '08:30 ~ 21:00', '수': '08:30 ~ 21:00', '휴무일': '공휴일'}"
하늘약국,0.0,강서구 금낭화로 136 에어뷰오피스텔 118호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00'}"
마곡하나약국,3.3,강서구 강서로 385 우성에스비타워 106호,,"[{'작성자': '준수한집만리뷰씀', '별점': '3.0', '날짜': '2025.03.06.', '내용': '비닐 니 머선 문제있나 진짜..\n\n재방문 하니까 비닐 바꼈음 다행임', '좋아요': '0'}, {'작성자': '네이비', '별점': '1.0', '날짜': '2024.04.17.', '내용': '조제약 먹을때 비닐이 잘 안 찢어져서 힘드네요 다른약국이랑 달라요 조제약 비닐을 바꾸셔야 할거 같습니다 약사님이 약설명을 좀더 친절하게 하셨음좋겠어요 짜증이 느껴졌어요', '좋아요': '1'}, {'작성자': 'qwerty', '별점': '5.0', '날짜': '2023.09.23.', '내용': '여약사님이 짱 친절', '좋아요': '0'}]","{'목': '08:30 ~ 21:30', '금': '08:30 ~ 21:30', '토': '휴무일', '일': '09:00 ~ 18:00', '월': '08:30 ~ 21:30', '화': '08:30 ~ 21:30', '수': '08:30 ~ 21:30', '휴무일': '매주 토요일'}"
강서제일큰약국,5.0,강서구 강서로 287 호경빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEyMjdfNzQg%2FMDAxNzM1MjUwMDAwNDE3.meB6F0_C-cmWp_cIgQBBXEvYIdPtyECIxK1SZ2lhwvIg.VJhrvL-fXdOdjT4_GZoSgD0s0zTLDFkn91FjRUTBM0Qg.JPEG%2F900%25EF%25BC%25BF1735248722594.jpg%3Ftype%3Dw773,"[{'작성자': 'ㅋㅋ', '별점': '5.0', '날짜': '2025.03.08.', '내용': '약사님 엄청 친절하셔요\n최고!!!!', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2025.03.05.', '내용': '제 증상에 추천해주신 약 효과가 좋았어요.\n약도 저렴하고, 친절하게 대해주셨어요!', '좋아요': '0'}, {'작성자': 'ego', '별점': '5.0', '날짜': '2025.02.02.', '내용': '똑같은 감기약이라도 종류가 다양해서 직접 고를 수 있고 근처에 계시는 약사님한테 물어보고 구매할 수 있어서 좋아요. 구매할때 약 복용 횟수나 주의점도 말씀해주시더라구요. 가격도 보통- 저렴합니다. 만족', '좋아요': '0'}]",{'휴무일': '연중무휴'}
