name,score,address,img_url,reviews,open_hour
서울21세기병원,,서초구 서초중앙로 39,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3BBD199304D242CB8F4D1E4D0132B517,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 18:00', '휴무일': '공휴일'}"
원진성형외과의원,4.1,서초구 강남대로 419 파고다타워 12-18층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F563F96432B604D86B61BD10B7D68A1F9,"[{'작성자': '++', '별점': '5.0', '날짜': '2023.03.21.', '내용': '제 눈 아버지가 계신 곳🫡🫡', '좋아요': '0'}]","{'화': '10:00 ~ 19:00', '수': '10:00 ~ 19:00', '목': '10:00 ~ 19:00', '금': '10:00 ~ 20:00', '토': '10:00 ~ 17:00', '일': '휴무일', '월': '10:00 ~ 19:00', '휴무일': '석가탄신일, 추석전날, 추석당일, 추석다음날, 설당일, 설다음날, 1월1일, 삼일절, 어린이날, 현충일, 광복절, 개천절, 한글날, 성탄절'}"
모커리한방병원 강남점,3.3,서초구 서초대로 338,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FDC0AD2630D234CAF8E36541EFEE0FFBD,"[{'작성자': 'Eugene', '별점': '5.0', '날짜': '2024.12.25.', '내용': '허리 가끔 나갈 때 있는데 그 때마다 기어서라도 가면 다음날 바로 일상생활 가능수준까지 돌아옵니다 한방병원이니만큼 한방치료효과 확실한건 당연하고, 도수치료사분들도 실력도 좋... 더보기', '좋아요': '0'}, {'작성자': '김정은', '별점': '1.0', '날짜': '2024.09.06.', '내용': '장사꾼\n사람에 대한 기본 예의가 없다', '좋아요': '3'}, {'작성자': '맛집투어라이더', '별점': '5.0', '날짜': '2024.06.23.', '내용': '전부 친절하셨고 치료도 잘 받았습니다~!', '좋아요': '0'}]","{'화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:00 ~ 18:00', '휴무일': '추석전날, 추석당일, 추석다음날, 설전날, 설당일, 설다음날'}"
일미리성형외과의원,,서초구 강남대로 449 영신빌딩 7-10층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1486D0CEF6E1463DA5D10109A9BBCF6D,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'화': '10:00 ~ 19:00', '수': '10:00 ~ 19:00', '목': '10:00 ~ 19:00', '금': '10:00 ~ 19:00', '토': '10:00 ~ 16:00', '일': '휴무일', '월': '10:00 ~ 19:00', '휴무일': '공휴일'}"
에이비성형외과의원,4.0,서초구 서초대로77길 17 BLOCK77 2-4층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F83AD3463D656481E97CBBA03CE0B0251,"[{'작성자': '1234', '별점': '1.0', '날짜': '2025.03.20.', '내용': '가격 상술이 있긴한데 (실제로 가니 더더 비싸게 받음 부위당 몇만원 추가되서 어플 가격보다 십얼마 만원 이상 차이남) 물어보면 대답 잘 해줌\n상담 대기 시간 긴편 실장 별로', '좋아요': '0'}, {'작성자': 'Jh', '별점': '5.0', '날짜': '2025.03.18.', '내용': '여기 직원분들 너무 친절하고 시설도 깔끔해서 상담받을 때부터 편안한 느낌이었어요! 처음부터 끝까지 친절하게 설명해주셔서 믿... 더보기', '좋아요': '0'}, {'작성자': '김하늬늬', '별점': '5.0', '날짜': '2025.02.27.', '내용': '강남역에서 가까워서 좋았구요 내부도 깔끔하고 친절하셨어요 확실히 큰병원이라 체계적인듯 했구여 상담도 무난했고 고민중입니다', '좋아요': '0'}]","{'화': '10:00 ~ 19:00', '수': '10:00 ~ 19:00', '목': '10:00 ~ 19:00', '금': '10:00 ~ 21:00', '토': '10:00 ~ 17:00', '일': '휴무일', '월': '10:00 ~ 19:00', '휴무일': '석가탄신일, 추석전날, 추석당일, 추석다음날, 설전날, 설당일, 설다음날, 1월1일, 삼일절, 어린이날, 현충일, 광복절, 성탄절'}"
최상산부인과의원,4.2,서초구 서초대로 351 최상산부인과빌딩 전층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F64444D6CC27748B9B9FD45C95A87D84D,"[{'작성자': '❤️', '별점': '5.0', '날짜': '2024.01.31.', '내용': '2024년 1월 13일 건강검진을 진행한후 결과를듣고 많이 놀랐던것같습니다 . 난임을 진행하고있는 저로서는 항시 초음파를 받으며 나름 관리를 잘하고있다고생각했습... 더보기', '좋아요': '0'}]","{'화': '07:30 ~ 17:30', '수': '07:30 ~ 17:30', '목': '07:30 ~ 19:00', '금': '07:30 ~ 17:30', '토': '08:30 ~ 15:30', '일': '휴무일', '월': '07:30 ~ 19:00', '휴무일': '공휴일, 2025년 5월 6일 휴무, 2025년 10월 8일 휴무'}"
글로리서울안과의원,3.7,서초구 서초대로74길 3 윤빌딩 2~6층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FF445A486D1044C51A7DE06530B2A6EE9,"[{'작성자': '한혜진', '별점': '5.0', '날짜': '2024.10.24.', '내용': '결막염 때문에 방문했는데...\n주차도 편하고 직원분들 친절해요 ㅎㅎ', '좋아요': '0'}, {'작성자': '신동수', '별점': '5.0', '날짜': '2024.10.01.', '내용': '여러병원들을 서칭해보고 마지막에 결정해서 방문한 병원인데\n라식,라섹에 대해서 잘 설명해 주시고 무엇보다 설명해주시는 말을 듣다보니\n무서웠던 마음이 사라졌던 것 같습... 더보기', '좋아요': '0'}, {'작성자': '하하2', '별점': '5.0', '날짜': '2024.10.01.', '내용': '넓어서ㅓ쾌적한느낌이에요\n\n원장님이 설명도 잘해주시네요!', '좋아요': '0'}]","{'화': '09:30 ~ 18:00', '수': '09:30 ~ 18:00', '목': '09:30 ~ 18:00', '금': '09:30 ~ 20:00', '토': '09:30 ~ 16:00', '일': '휴무일', '월': '09:30 ~ 18:00', '휴무일': '석가탄신일, 추석당일, 설당일, 1월1일, 현충일, 광복절, 한글날, 성탄절'}"
연세이비인후과,4.3,서초구 사임당로 180 보원빌딩 3층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fblog.kakaocdn.net%2Fdn%2FI7DHV%2Fbtszl1iW7Bt%2FNtGlg7ntLJtldZx43rL2pk%2Fimg.png,"[{'작성자': '자까까', '별점': '4.0', '날짜': '2025.01.31.', '내용': '평이 좋아서 방문했는데 진료는 좋았습니다.\n다만 초진비가 너무 비쌌습니다 ㅜㅜ 다른병원보다 7천원정도 더 나온것같아요.', '좋아요': '0'}, {'작성자': 'ᴮᴼᴷᴵ 💗', '별점': '5.0', '날짜': '2025.01.12.', '내용': '마스크쓰긴 하셨는데 \n의사쌤.. 훈남이세유 (남@@님) \n친절 하셨음 ㅠ', '좋아요': '0'}, {'작성자': '...', '별점': '5.0', '날짜': '2024.12.22.', '내용': '의사선생님이 친절하게 설명도 잘해주시고\n증상 얘기하면 잘 들어주세요\n\n간... 더보기', '좋아요': '2'}]","{'화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00', '일': '09:00 ~ 13:00', '월': '09:00 ~ 19:00'}"
밝은눈안과의원,,"서초구 강남대로 465 교보빌딩 A동 15,17층",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5BA7DA624A104AE6ACC80B74EFF0396C,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'화': '09:30 ~ 18:30', '수': '휴무일', '목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30', '토': '08:30 ~ 17:00', '일': '휴무일', '월': '09:30 ~ 18:30', '휴무일': '매주 수요일, 일요일'}"
강남이오스안과의원,4.5,"서초구 강남대로 355 삼성화재서초타워 18F, 19F, 20F",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD41E0B481AFC4E8C99D7AE834E200D3C,"[{'작성자': '배정훈', '별점': '5.0', '날짜': '2024.03.21.', '내용': '진료 들어가기 전에 검사할 때도 친절하게 잘 해주시고, 의사선생님도 불편한데가 어딘지 잘 들어주시고 꼼꼼하게 진료해주셔서 아주 만족스러웠습니다.', '좋아요': '0'}, {'작성자': '이창주', '별점': '5.0', '날짜': '2024.03.20.', '내용': '진료도 너무 잘 해주시고 무엇보다 따뜻한 서비스로 만족도 200%!', '좋아요': '0'}, {'작성자': '조수연', '별점': '5.0', '날짜': '2024.03.19.', '내용': '투데이라섹했는데 수술 안아프고 금방끝납니다!', '좋아요': '0'}]","{'화': '10:00 ~ 18:00', '수': '10:00 ~ 18:00', '목': '휴무일', '금': '10:00 ~ 19:00', '토': '09:30 ~ 15:30', '일': '휴무일', '월': '10:00 ~ 18:00', '휴무일': '공휴일'}"
올바로병원,,서초구 명달로 102 서원빌딩 1-6층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FD1B22B579E2F4B3FBC6A35CA17EB68AA,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
아비쥬의원 강남 (신관),4.2,서초구 서초대로73길 11,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8E7110A106754DFF97644D45D1CF0302,"[{'작성자': '룰루', '별점': '5.0', '날짜': '2025.02.13.', '내용': '강남한복판에서 자유로운 주차 심지어 건물 바로앞 정말 최고입니다❤️\n\n요새 의원도 정말 많은데, 의... 더보기', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2024.12.07.', '내용': '신관이라 엄청 깔끔해서 일단 제일 좋습니다 들어오자마자 친절히 인사해주시는 안내 직원분 덕에 기분 좋아요 ㅎㅎ 로봇 커피 서비스까지 최고예요', '좋아요': '1'}, {'작성자': '사라', '별점': '5.0', '날짜': '2024.10.21.', '내용': '내부가 깔끔하고 편안하게 대기했다가 시술 받을 수 있어서 좋아요! 시술 강요도 없고 딱 필요한 부분만 시술할수있어 다음에도 방문 할 예정입니다.', '좋아요': '0'}]","{'화': '10:00 ~ 20:00', '수': '10:00 ~ 20:00', '목': '10:00 ~ 20:00', '금': '10:00 ~ 20:00', '토': '10:00 ~ 16:30', '일': '휴무일', '월': '10:00 ~ 20:00', '휴무일': '추석전날, 추석당일, 추석다음날, 설당일, 설다음날, 1월1일, 삼일절, 현충일, 광복절, 개천절, 한글날, 성탄절'}"
골드만비뇨의학과의원,3.9,"서초구 서운로 12 지하1,2, 3~6층",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEyMDJfMzgg%2FMDAxNzMzMTMyMDMwNjQ3.vc3bANN-qXwdu9sV7jEC9M0msD1A5R9JZBXcYE-pzs0g.9n14Yghz4QlqKa6CkFYOmGgN2UfE7S_IyR8Wh0mIfSAg.JPEG%2FIMG_0180.JPG%3Ftype%3Dw773,"[{'작성자': '웰로빙', '별점': '5.0', '날짜': '2025.02.21.', '내용': '골드만 덕분에 행복해요 ^^ 오랜고민이 해결됐습니다 이제 정착해서 다니려고요~ 여자도비뇨기과가 좋아요', '좋아요': '0'}, {'작성자': '닻별3425', '별점': '5.0', '날짜': '2025.02.20.', '내용': '유튜브보고 방문했습니다 대학병원에서도 잘해결이 안 되던건데 수술은골드만이 유명해서', '좋아요': '0'}, {'작성자': 'ha0k', '별점': '5.0', '날짜': '2025.02.20.', '내용': '전립선비대때문에 방문 비뇨기쪽에서유명해서방문 지방과는차이가큼', '좋아요': '0'}]","{'화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 16:00', '일': '휴무일', '월': '09:00 ~ 18:00', '휴무일': '공휴일'}"
리엔장성형외과의원 피부과,,서초구 강남대로 403 343강남타워 16-18층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F4CDDDC81577F430B8E13A9D75BC41B85,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'화': '10:00 ~ 20:00', '수': '10:00 ~ 20:00', '목': '10:00 ~ 20:00', '금': '10:00 ~ 20:00', '토': '09:30 ~ 17:00', '월': '10:00 ~ 20:00'}"
메디스캔의원,4.5,서초구 강남대로 369 에이플러스에셋타워 20층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FC2CAA60C4A2E46449F981B85B9933E5C,"[{'작성자': '이도현', '별점': '5.0', '날짜': '2025.03.10.', '내용': '운동도 하고 식단도 조절했는데 혈당이 계속 높아서 상담받았어요.\n집에서 펩티드요법을 함께 하면서 관리하니까 점점 수치가 안정되는 것 같아요. ... 더보기', '좋아요': '0'}, {'작성자': '잠시,', '별점': '5.0', '날짜': '2025.02.24.', '내용': '검사 결과도 예상보다 빠르게 나왔고, 치료 방법과 이후 관리법까지 꼼꼼하게 알려주셔서 안심할 수 있었습니다. 점심시간 없이 진료를 해서 직장인인 저도 편하게 방문할 수 있었고, 다음에도 내과 진료가 필... 더보기', '좋아요': '0'}, {'작성자': '🌸', '별점': '5.0', '날짜': '2025.02.12.', '내용': '진짜 죄다 병들어있는 직장인들이 가득한 동네애서 이만한 병원 없는거같습니다....ㅜㅜ 진료비가 저렴하다고 할수는 없고 과잉 처방이 없다고도 할수는 없지만 몸 마음 다 ... 더보기', '좋아요': '0'}]","{'화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 20:00', '휴무일': '공휴일'}"
클리어서울안과의원,5.0,서초구 서초대로77길 17 BLOCK77 6층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F767F2048BDE9424998BDF58BDF87A4AE,"[{'작성자': 'Sejun Kim 김세준', '별점': '5.0', '날짜': '2025.03.25.', '내용': '검진도 꼼꼼하게 진행해주시고 원장님이 친절하시고 시력 교정 후 삶의 질이 올라갔습니다.', '좋아요': '0'}, {'작성자': '굽은소나무', '별점': '5.0', '날짜': '2025.01.04.', '내용': '백내장수술을 위해 여러 안과를 써핑하다, 검진이 무료라기에 사실은 검진만 하려다 수술을 하게 되었음. 단초점으로 수술하려고 렌즈를 알아보니 4-5개의 종류중 본인이 선택 가능하고, 가격도 아주 ... 더보기', '좋아요': '0'}, {'작성자': '박수연', '별점': '5.0', '날짜': '2024.08.28.', '내용': '3년전 다른 안과에서 기름샘이 막혀서 치료시기가 늦었다고 했어요. 이후 안구건조로 염증약을 달고 살았지만 증상은 점점 심해지고 눈은 늘 까끌거리고 시린증상으로 불편했습니다. 혹시나 하는 마음에 안구건조 전문이라 하... 더보기', '좋아요': '0'}]","{'화': '09:30 ~ 18:30', '수': '휴무일', '목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30', '토': '09:00 ~ 15:30', '일': '휴무일', '월': '09:30 ~ 18:30', '휴무일': '매주 수요일, 일요일'}"
필메디스의원,,서초구 효령로 403 서초그랑자이 509호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF1052B912E204375B3EAA13CC42D89A5,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 13:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:00', '휴무일': '공휴일'}"
