name,score,address,img_url,reviews,open_hour
성재약국,0.0,중랑구 사가정로45길 41 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:30', '일': '휴무일', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30', '휴무일': '매주 일요일'}"
밝은온누리약국,,중랑구 동일로 634 덕천빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3970008B7FE94B13B6E2C37985D91704,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:10 ~ 20:00', '월': '08:10 ~ 21:00', '화': '08:10 ~ 21:00', '수': '08:10 ~ 21:00', '목': '08:10 ~ 21:00', '금': '08:10 ~ 21:00'}"
참약사바른약국,5.0,중랑구 겸재로 164 1층 103호,,"[{'작성자': '좋아', '별점': '5.0', '날짜': '2020.09.23.', '내용': '약사님 친절하고 좋아요, 그 건물 위 안과랑 정형외과 모두 이용해봤는데 괜찮아요 ~', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
우선약국,0.0,중랑구 봉화산로 61 정신빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
햇살온누리약국,5.0,중랑구 사가정로 384 1층 101호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:30', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 14:30', '금': '09:00 ~ 20:00'}"
채움약국,3.7,중랑구 봉화산로 39 HJ빌딩 1층 103호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fc607982c6ff5954c9b719fd0524128fae4dea429%3Foriginal,"[{'작성자': 'h2_89', '별점': '5.0', '날짜': '2023.12.21.', '내용': '여기만한 약국 못본거 같네요 \n간단한 약사러가도 친절하게 잘\n설명해주시고 정말 강추합니다!!\n타이x놀 만 해... 더보기', '좋아요': '0'}, {'작성자': 'heyjoe', '별점': '1.0', '날짜': '2023.07.16.', '내용': '일요일 영업하신다 써놓으셨길래 갔는데 헛걸음했습니다. 일요일에 약국 찾으시는분들은 참고하세요.', '좋아요': '0'}, {'작성자': '쮸리', '별점': '5.0', '날짜': '2021.04.02.', '내용': '영업시간 길어서 좋아요\n약사님도 친절하세요', '좋아요': '0'}]","{'토': '09:00 ~ 15:30', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30'}"
은행약국,1.0,중랑구 동일로 796 지층,,"[{'작성자': '천둥', '별점': '1.0', '날짜': '2020.08.15.', '내용': '정말 불친절 합니다\n2번 방문했는데 그냥 자체가 ... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
종로약국,3.8,중랑구 면목로 319 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzEyMjBfODMg%2FMDAxNzAzMDQ5ODI2OTU4.CEaWtGvccPXevFzoW0kYbocy7j8s9zvCzFmx5aSk7pwg.5vaiJM12hhMnkhoXoqpHSgZb_Qa7cCrrCBb4M08cyyYg.JPEG.sh841109%2F20230925%25EF%25BC%25BF125043.jpg%3Ftype%3Dw966,"[{'작성자': '준ㆍ현ㆍ아', '별점': '1.0', '날짜': '2024.01.29.', '내용': '복용설명을 잘 못 들어 다시 물어보니 \n단발머리 약사 하는말  -얘기 했쟎아요!!-\n전에 젊은 약사는 친절했던거 같은... 더보기', '좋아요': '0'}, {'작성자': '😇', '별점': '5.0', '날짜': '2022.09.08.', '내용': '빠르고 친절하세요!', '좋아요': '0'}, {'작성자': '오은지', '별점': '5.0', '날짜': '2022.04.08.', '내용': '정말 친절하세요b제로페이도 된답니당', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
면목녹색약국,5.0,중랑구 사가정로49길 48 1층,,"[{'작성자': '카카이톡', '별점': '5.0', '날짜': '2024.12.20.', '내용': '약사님 진절해요 설명도 잘해주시고👍', '좋아요': '0'}]","{'토': '08:30 ~ 13:00', '월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '08:30 ~ 18:00', '목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00'}"
가나안약국,4.5,중랑구 봉우재로 39 1층,,"[{'작성자': '지드래곰', '별점': '5.0', '날짜': '2024.01.27.', '내용': '친절하고 서비스도 가끔 주는 큰약국~~^^', '좋아요': '0'}]",{}
서울메디칼약국,3.0,중랑구 신내로16길 17 103호,,"[{'작성자': '내일을  위해 오늘은 참자', '별점': '1.0', '날짜': '2020.06.10.', '내용': '약을 설명하면서 약통에서 알약 하나를꺼내서 애가하면서 한알을 빼고 약통을 닫고 주셨네요\n집에와서 늦게 알약확인결과 알약 하나가 빠... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
손약국,0.0,중랑구 중랑역로 62 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
365밝은약국,0.0,중랑구 면목로39길 8 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00'}"
대신약국,5.0,중랑구 동일로 802 1층,,"[{'작성자': '마루', '별점': '5.0', '날짜': '2024.04.19.', '내용': '아침 9시에 딱 맞게 도착했는데 다행히 영업중이었어요\n친절하고 정확한 설명 감사합니다', '좋아요': '0'}, {'작성자': '정재인', '별점': '5.0', '날짜': '2022.04.26.', '내용': '복약지도 및 상담 잘해주십니다', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
명문약국,5.0,구리시 동구릉로6번길 9 1층,,"[{'작성자': 'k j', '별점': '5.0', '날짜': '2023.09.21.', '내용': '오늘 한양대병원간후 항상 방문했던명문약국 오늘 은 다른날과 다르게 약사님 이 엄청 친절히 설명해주셨습니다 약사님께 감사드립니다', '좋아요': '0'}, {'작성자': '포은', '별점': '5.0', '날짜': '2022.10.22.', '내용': '한양대구리병원 근처 제일 규모 큰 약국. 깔끔하고 약사님도 친절하세요~', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 13:00', '화': '09:00 ~ 13:00', '수': '09:00 ~ 13:00', '목': '09:00 ~ 13:00', '금': '09:00 ~ 13:00', '휴무일': '매주 일요일'}"
칠칠약국,3.0,중랑구 동일로 770 1층 102호,,"[{'작성자': '솔직', '별점': '1.0', '날짜': '2023.07.31.', '내용': '전혀 친절이라고는 볼수없는곳. 아파서 갔는데 더 아플거같네요', '좋아요': '0'}, {'작성자': 'achehurt', '별점': '5.0', '날짜': '2021.02.21.', '내용': '친절하십니다', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
우성약국,5.0,중랑구 동일로 675 1층,,"[{'작성자': '왕이요', '별점': '5.0', '날짜': '2024.03.27.', '내용': '정우성이 운영합니까??', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
웃는약국,0.0,중랑구 면목로 306,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
하늘약국,0.0,중랑구 망우로 198 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 21:00'}"
정다운온누리약국,5.0,중랑구 용마산로51길 52 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMTVfMTA1%2FMDAxNzMxNjM2Njg0MDg0.rxt_2ROreNV6FFZ9Jow-jG56b-bJ6gJKViExg36bSA8g.Ku_bQlh4TBLu0BQJNEkrRIvBHeLY_TjMgneo9wUX5Yog.PNG%2F%25EC%25A0%259C%25EB%25AA%25A9%25EC%259D%2584-%25EC%259E%2585%25EB%25A0%25A5%25ED%2595%25B4%25EC%25A3%25BC%25EC%2584%25B8%25EC%259A%2594_-001_(75).png%3Ftype%3Dw966,"[{'작성자': 'ت', '별점': '5.0', '날짜': '2024.09.06.', '내용': '텐텐지수 : 2000원', '좋아요': '0'}, {'작성자': '정재인', '별점': '5.0', '날짜': '2022.04.25.', '내용': '친절 상담 복약지도 좋아요', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00'}"
이안온누리약국,1.0,중랑구 면목로 305 성일빌딩 1층,,"[{'작성자': '김', '별점': '1.0', '날짜': '2024.02.13.', '내용': '너무 급해서 위치만 보고 리뷰를 안 보고 간 것이 후회된다 ㅋㅋㅋ 빈혈때문에 쓰러질 것 같아서 철분제 달라고 했더니\n건강기능식품을 줌 그것도 오지게 비싼 걸로... 더보기', '좋아요': '0'}, {'작성자': '최악', '별점': '1.0', '날짜': '2024.02.08.', '내용': '최악, 말 그대로 최악 \n\n1. 어서오세요, 안녕히 가세... 더보기', '좋아요': '0'}, {'작성자': 'yaa', '별점': '1.0', '날짜': '2023.11.04.', '내용': '과대처방 같아요;', '좋아요': '0'}]","{'토': '08:30 ~ 16:00', '일': '09:00 ~ 13:00', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30'}"
아이사랑약국,1.0,중랑구 용마산로 309 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA2MzBfMjQ2%2FMDAxNjg4MTAyMzQwMTU5.h7Kn_2PgaGBIG0IaWDAQTsxG-sEoUM9z6Ndds7KgxP4g.iEvqbOQIQXC_raNVVtu467MGBuavskvKoMI_MPf0TF0g.JPEG.jenniffer09%2F1.jpg%3Ftype%3Dw966,"[{'작성자': '고연우', '별점': '1.0', '날짜': '2024.10.22.', '내용': '처방약이5개나 나오는데,설명잘안해주길래\n아이약이니 혹시나해서 확인차 복용법물어봤더니\n약통에 다써있다고 딱자름ㅋㅋㅋ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '14:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
세화당약국,3.1,중랑구 중랑역로 21,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=https%3A%2F%2Fblog.kakaocdn.net%2Fdn%2FkLMmv%2FbtsEHqLNp4H%2Flam5Ty7uf3GKhmEDEsBPzk%2Fimg.png,"[{'작성자': '스드스', '별점': '1.0', '날짜': '2024.08.13.', '내용': '카드안됨주의', '좋아요': '0'}, {'작성자': 'd', '별점': '1.0', '날짜': '2024.03.07.', '내용': '카드 안 되는 약국은 처음 보네', '좋아요': '0'}, {'작성자': 'ㅈㅈㅈㅇㄴ', '별점': '5.0', '날짜': '2023.05.11.', '내용': '친절해서 좋아요!!! 사장님 짱짱', '좋아요': '0'}]",{}
더나은약국,1.0,중랑구 동일로 641,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA3MjZfMTMz%2FMDAxNjkwMzU5MTU2OTY2.8wL5tYkI8tBAIevDk1NLsSVDmNbUftYvBZiLmmrclyAg.d9MMoCz67TO9qL0s8mL01Tb2obyM16VeAu2ncCpstwQg.JPEG.hellopharm%2F%25EB%258D%2594%25EB%2582%2598%25EC%259D%2580%25EC%2595%25BD%25EA%25B5%25AD1.jpg%3Ftype%3Dw966,"[{'작성자': '별점 1점인 곳에만 리뷰 남깁니다.', '별점': '1.0', '날짜': '2024.08.27.', '내용': '새로생긴? 깔끔한 외관이라 방문했는데 안경끼신 여 약사분? 너무 무성의하고 불친절하네요 툭툭 말씀하시고 약사는 약에관련하여 설명해줄 의무가있는데 참..', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
홍약국,5.0,중랑구 면목로 310 극장빌딩 3층 303호,,"[{'작성자': '이웅희', '별점': '5.0', '날짜': '2025.02.03.', '내용': '홍약국 약사님과 직원분 모두 친절하고 양심적이네요 건승하세요', '좋아요': '0'}, {'작성자': '쪼아쪼아', '별점': '5.0', '날짜': '2020.05.21.', '내용': '약사님이 젊으신데 양심적이고 친절해요 굿굿', '좋아요': '1'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
봉화신세계약국,4.5,"중랑구 신내로 211 금강리빙스텔 130,131호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMTVfODgg%2FMDAxNzMxNjM0MzcwMDg3.TXScBewqsQSGb0_NYaEGZUnLVg-_5W2e-XdPxr7eJhsg.CUH414ieA73k0bI_xvnCApajp1ay7Z5IAhyCc2ZgbWMg.JPEG%2F%25EC%25A0%259C%25ED%259C%25B4%25EC%2595%25BD%25EA%25B5%25AD_%25EB%2594%2594%25EC%259E%2590%25EC%259D%25B8-02-02-02-02-02-01-02-01.jpg%3Ftype%3Dw966,"[{'작성자': '제한된 프로필입니다.', '별점': '5.0', '날짜': '2024.08.01.', '내용': '정말 친절하십니다~~', '좋아요': '0'}, {'작성자': 'Ilyn', '별점': '5.0', '날짜': '2024.04.08.', '내용': '진짜 약국은 여기로 가세요 제발 서울 탑티어 약국입니다. 정말 약사 선생님의 경영철학과 선의가 멋진 곳 입니다. \n약값 최저가 유지에 제품 퀄리... 더보기', '좋아요': '0'}, {'작성자': '김', '별점': '5.0', '날짜': '2023.02.25.', '내용': '살면서 가본 약국 중에 제일 친절하세요.....', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30'}"
제이약국,1.0,중랑구 동일로92길 57 메디포레 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 20:30', '금': '09:00 ~ 19:00'}"
면목종로약국,5.0,중랑구 겸재로 121,,"[{'작성자': '-', '별점': '5.0', '날짜': '2023.02.13.', '내용': '우리 할아버지 같다 라고 생각이 드네요,,, 다정하셔요,, 감동,,', '좋아요': '0'}, {'작성자': '쟤', '별점': '5.0', '날짜': '2022.08.18.', '내용': '친절하시고 좋았어요!', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
미래약국,5.0,중랑구 겸재로 113,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
새봄약국,5.0,중랑구 신내로 211,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F25181daf9c102e74b2971bcb398e93a7b738f13b%3Foriginal,"[{'작성자': '姜智慧', '별점': '5.0', '날짜': '2024.10.18.', '내용': '다른 약국과는 다르게 매우 친절하시고 전문적이면서 쉽게 설명해주시는 약사님이 계셔요. 약 종류도 다른 약국보다 다양하고 깔끔하게 정돈되고 오픈되어 있는 모습이 신뢰를 주는 거 같아요', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2024.04.30.', '내용': '봉화산역에 새로 생긴 약국입니다.\n선생님 너무 친절하세요. \n... 더보기', '좋아요': '0'}, {'작성자': '그.. 그렇구나', '별점': '5.0', '날짜': '2024.01.05.', '내용': '약을 지어주면서 설명과 질문도  잘 받아 주세요\n친절하시고 전문적 인 분이세요', '좋아요': '0'}]",{}
봄약국,5.0,중랑구 신내역로 165 신내우디안2단지 상가동 203호,,"[{'작성자': '허재영', '별점': '5.0', '날짜': '2021.12.06.', '내용': '짱 친절하세요 밴드 하나를 사도 같이 골라주심', '좋아요': '0'}]","{'토': '09:30 ~ 15:00', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30'}"
후문약국,0.0,구리시 동구릉로6번길 13 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '매주 일요일'}"
원플러스약국,2.3,중랑구 신내로 201 1층,,"[{'작성자': '초코송이', '별점': '2.0', '날짜': '2024.12.02.', '내용': '9:30까지 안함 9시전에 닫으니 참고하세여', '좋아요': '0'}, {'작성자': '석재', '별점': '5.0', '날짜': '2022.11.12.', '내용': '토요일 늦은시간까지 하는약국이 몇군데 없는데 집근처에있어서 잘 처방받을수있었습니다! 감사합니다!', '좋아요': '0'}, {'작성자': '은희', '별점': '1.0', '날짜': '2022.06.08.', '내용': '증상도 제대로 안물어보고 그냥 대충 약 줘서 차도도 없었습니다. 너무 화나네요', '좋아요': '0'}]",{}
조아약국,0.0,구리시 경춘로 144 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:30', '일': '휴무일', '월': '09:00 ~ 17:30', '화': '09:00 ~ 17:30', '수': '09:00 ~ 17:30', '목': '09:00 ~ 17:30', '금': '09:00 ~ 17:30', '휴무일': '매주 일요일'}"
인제약국,5.0,중랑구 망우로 214 1층,,"[{'작성자': '탄산수', '별점': '5.0', '날짜': '2024.08.22.', '내용': '여자 약사님도 진짜 친절하심 감기걸렸다고 하니까 처방받은 약에도 감기 증상 완화시켜주는 성분 있다고 어떻게 먹으면 된다고 설명해주시고, 안약에 스테로이드 성분 있으니까 10일 넘으면 안과의사한테 ... 더보기', '좋아요': '0'}, {'작성자': '푸니', '별점': '5.0', '날짜': '2022.11.27.', '내용': '친절하세요 약사님\n설명도 잘해주심', '좋아요': '0'}, {'작성자': '고양이', '별점': '5.0', '날짜': '2021.07.21.', '내용': '여기대박 약사아저씨 처방받은약 기능과 효능에 대해서 꼭 설명해주신다 또 질문하면 상세히 대답해줌 엄청친절 이런곳 처음봄 젊은 약사들 싸가지없이 그냥 무성의하게 돈만받고 턱 하고 약 주는데 여기 약사 아저씬 진정한 약사인든..', '좋아요': '2'}]","{'토': '09:00 ~ 16:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
한신약국,5.0,중랑구 동일로101길 63,,"[{'작성자': '지드래곰', '별점': '5.0', '날짜': '2024.04.29.', '내용': '약사님께서 완전 FM.', '좋아요': '0'}]","{'토': '09:00 ~ 20:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00'}"
보룡약국,,중랑구 공릉로2길 8-4 칼튼테라스 1층 101~104호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNTAzMTJfMzMg%2FMDAxNzQxNzczMjk0NDM0.qVNzg-Nw9_3PjVpvojovBHCy-HnKLIK2j1LL-a8rT8Yg._oNdmbTn6wSRFu3CxBgxNpwq7GVKA1X0zMQNte3SyzMg.PNG%2Fimage.png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:00 ~ 21:00', '월': '08:00 ~ 21:00', '화': '08:00 ~ 21:00', '수': '08:00 ~ 21:00', '목': '08:00 ~ 21:00', '금': '08:00 ~ 21:00'}"
송이온누리약국,0.0,중랑구 신내로 211 금강리빙스텔 212호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00'}"
조약국,0.0,구리시 안골로8번길 46-15 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
홀링크팜,0.0,중랑구 동일로 847,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
엔파트약국,2.4,"중랑구 망우로 203 2층 203,204호",,"[{'작성자': 'clare', '별점': '2.0', '날짜': '2024.08.20.', '내용': '대기가 길어도 너무 길어요\n손이 느리신건지 사람이 부족한건지\n근처에 ... 더보기', '좋아요': '0'}, {'작성자': 'is', '별점': '1.0', '날짜': '2024.03.18.', '내용': '예전에 일하시던 분들은 안그랬는데 뭐 물어보면 귀찮듯이 짜증내고  왕 불친절 합니다.', '좋아요': '1'}, {'작성자': '봄', '별점': '1.0', '날짜': '2024.02.05.', '내용': '약국에 이렇게 줄 서본 건 처음', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '09:00 ~ 13:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
호수약국,0.0,구리시 아차산로432번길 13,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
양지약국,5.0,중랑구 동일로 865 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA2MjBfMjUx%2FMDAxNjg3MjE4NTM1Mzgz.8jk6-usJXSm7BuulIVa_wMLa-KzyxwvcuDP86FJfmacg.SKv1XdeGwD07WX44HXK88uSkBVO6c_kd8P6WDwsQ4b8g.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%2596%2591%25EC%25A7%2580%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '5.0', '날짜': '2022.11.03.', '내용': '처방 받은 약들에 대해 아주 친절히 알려주셨어요. 앞으로 자주 이용할 것 같습니다.', '좋아요': '0'}, {'작성자': '박혜연', '별점': '5.0', '날짜': '2022.03.02.', '내용': '엄청 친절하세요. 한번 다니기시작하면 다른곳가기힘듭니다.', '좋아요': '0'}, {'작성자': '황재민', '별점': '5.0', '날짜': '2021.03.23.', '내용': '항상 밝고 친절하세요', '좋아요': '0'}]","{'토': '08:30 ~ 14:00', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30'}"
센트럴약국,2.1,중랑구 동일로92길 40 사가정센트럴아이파크 2층 204호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F6f88eba18bb68628c93c44058ec0eb07328f0059%3Foriginal,"[{'작성자': '잘하자', '별점': '5.0', '날짜': '2024.12.28.', '내용': '친절하신데여..? 물건도 많고 가격도 적당해요', '좋아요': '1'}, {'작성자': '만두두판', '별점': '1.0', '날짜': '2024.10.04.', '내용': '금연껌 대기 15분째중', '좋아요': '0'}, {'작성자': '토이코', '별점': '1.0', '날짜': '2024.09.12.', '내용': '재방문 의사 없음 너무 불친절함', '좋아요': '1'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
