name,score,address,img_url,reviews,open_hour
강남태평양약국,5.0,강남구 선릉로 309 SJ빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA9931A4CE01D4095AC88C7DA83669698,"[{'작성자': '차가운혓바닥', '별점': '5.0', '날짜': '2024.11.22.', '내용': '늘 사람 많은 이유가 있어요\n옆에 잘 되는 병원이 있기도 하지만..\n친절하시고 복약지도도 세세하... 더보기', '좋아요': '0'}, {'작성자': '', '별점': '5.0', '날짜': '2024.09.11.', '내용': '약사분들 늘 친절하시고 설명 잘해주시는데 특히 여자약사분이 최고심... 이동네에서 동물약국은 여기가 최고인것 같아요 리뷰 잘 안남기는데 약사님들이 너무 좋으셔서 리뷰 남깁니다.', '좋아요': '0'}, {'작성자': '귤', '별점': '5.0', '날짜': '2024.07.30.', '내용': '여약사님 엄청 친절하세요 약 하나하나 설명해주십니다', '좋아요': '0'}]","{'토': '08:30 ~ 17:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00'}"
강남센트럴약국,5.0,강남구 강남대로 406 글라스타워 1층 103호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8AC6DCE6EEFB4337B775DB50B5FDEB42,"[{'작성자': '쬴쬴이', '별점': '5.0', '날짜': '2025.02.09.', '내용': '깔끔하고 친절하시고 정찰제로 써져있는대로만 딱 받으십니다!', '좋아요': '0'}, {'작성자': '강민주', '별점': '5.0', '날짜': '2024.05.29.', '내용': '친절하시네', '좋아요': '0'}]","{'토': '09:30 ~ 19:30', '일': '10:00 ~ 19:00', '월': '09:30 ~ 21:30', '화': '09:30 ~ 21:30', '수': '09:30 ~ 21:30', '목': '09:30 ~ 21:30', '금': '09:30 ~ 21:30'}"
역삼하이츠온누리약국,5.0,강남구 테헤란로 151 역삼하이츠빌딩 지하1층 9호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F34BCCB7C9F444E9E806643A94BA94B55,"[{'작성자': '슈페리어', '별점': '5.0', '날짜': '2024.08.08.', '내용': '일부러 조금 돌아가더라도 여기서만 처방합니다. 친절하시고 약 설명도 잘 해주시고 왠지모르게 기억에 남아 자꾸 방문하고 싶은 곳이에요', '좋아요': '0'}, {'작성자': 'ㅇ', '별점': '5.0', '날짜': '2023.09.26.', '내용': '약사님이 친절하시고 설명을 잘해주세요!', '좋아요': '0'}, {'작성자': '니들이 게맛을 알아?', '별점': '5.0', '날짜': '2023.08.02.', '내용': '자세하게 상담해주시고 너무 너무 친절하십니다ㅠㅠ', '좋아요': '0'}]","{'토': '09:30 ~ 15:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
올리브온누리약국,2.2,강남구 테헤란로20길 11 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F969846B493D64917BA796471122825EB,"[{'작성자': 'HISSpear', '별점': '1.0', '날짜': '2025.02.21.', '내용': ""너무 비싸다... '비싸도 사려면 사고, 말려면 말고..' 이런 건가요?? ㅎ ;"", '좋아요': '0'}, {'작성자': 'jmjm', '별점': '1.0', '날짜': '2025.02.21.', '내용': '비싸도 너무 비싸게 받으시네요\n타이레놀 30정 다른곳에서는 9천원에 파는걸 이곳에서는 1만2천원 받음.. 일단 샀으니 그냥 먹는... 더보기', '좋아요': '2'}, {'작성자': 'K', '별점': '5.0', '날짜': '2024.09.06.', '내용': '갈때마다 엄청 친절하시던데 왜이렇게 낮은 평점들이 있지;;?', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '휴무일': '공휴일'}"
비타약국,5.0,강남구 논현로 561 1층,,"[{'작성자': 'greymon', '별점': '5.0', '날짜': '2024.07.22.', '내용': '약사님이 너무 친절하세요!!! 근처 약국 갈 일 있으면 여기로 갈 것 같아요!', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
루카정약국,0.0,강남구 강남대로 338 1층 106호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
강남역스타약국,4.3,강남구 테헤란로4길 6 지하1층 106호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMjVfMTc5%2FMDAxNzMyNDk1NzYwMjE3.tCSIFg7yRfbdcR0eMRp9jjP5zLkB50QN8y3I7M_6iiAg.Vg3gF2l05lcUs3PWcB6bKhrBy8tBjkAgEZY_xQ08XQkg.PNG%2F%25EC%25A0%259C%25EB%25AA%25A9%25EC%259D%2584-%25EC%259E%2585%25EB%25A0%25A5%25ED%2595%25B4%25EC%25A3%25BC%25EC%2584%25B8%25EC%259A%2594_-001_(98).png%3Ftype%3Dw966,"[{'작성자': '개인적인 후기', '별점': '2.0', '날짜': '2025.04.01.', '내용': '친절하시지만 어플로 약값 최저가를 보고갔음에도 좀 더 비쌌습니다 대체약이 더 싸다고하셔서 더 싼 대체약으로 샀음에도요', '좋아요': '0'}, {'작성자': 'fc', '별점': '1.0', '날짜': '2024.07.13.', '내용': '안약처방 \n동네에서 받으세요\n여기 개비쌈', '좋아요': '0'}, {'작성자': '1048201', '별점': '5.0', '날짜': '2023.07.31.', '내용': '엄청 친절하고 자세히 알려주십니다. 다시 가려고 즐겨찾기 할겁니다.', '좋아요': '0'}]","{'토': '07:50 ~ 17:30', '월': '07:40 ~ 20:30', '화': '07:40 ~ 20:30', '수': '07:40 ~ 20:00', '목': '07:40 ~ 20:00', '금': '07:40 ~ 20:30'}"
한티역약국,5.0,강남구 도곡로 323 다른빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FE6E89E73DE364E648FB7309A587E3FFD,"[{'작성자': '서윤', '별점': '5.0', '날짜': '2022.12.24.', '내용': '약사님 인상좋고 친절해요', '좋아요': '0'}]","{'토': '08:30 ~ 15:00', '일': '휴무일', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '휴무일': '공휴일'}"
일번지약국,4.5,강남구 강남대로84길 23 1층 106호,,"[{'작성자': '정어니', '별점': '5.0', '날짜': '2023.10.17.', '내용': '약사분께서 항상 친절하세요', '좋아요': '0'}, {'작성자': '화정', '별점': '5.0', '날짜': '2023.10.05.', '내용': '완전 친절하시고 설명을 잘해주십니다', '좋아요': '0'}, {'작성자': '말랑말랑슬라임', '별점': '5.0', '날짜': '2023.10.02.', '내용': '다른 곳에서 처방받은 약먹고 구역감이 너무 심해서 일상생활도 어렵고 뭔지몰라 걱정했는데 주신 약 먹으니까 증상이 확 완화돼서 좋았어요. 복약지도도 친절하게 해주셨어요. 감동했어요', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '일': '13:00 ~ 18:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00'}"
에이타워약국,3.4,강남구 테헤란로 105 강남A타워 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fefbe35769a0e5e645dede0c6f9f8623c3f00a7fc%3Foriginal,"[{'작성자': '흰둥', '별점': '1.0', '날짜': '2024.02.11.', '내용': '말투가...무시당하는 느낌..? 기분나쁨^^\n겁나 틱틱대네요~\n약국도... 더보기', '좋아요': '0'}, {'작성자': 'eheheh', '별점': '1.0', '날짜': '2023.10.27.', '내용': '불친절해용 ㅎㅎ \n약어케 쓰는지 물어봤는데 틱틱대면서 대답하시고 별로에용', '좋아요': '0'}, {'작성자': '여닝', '별점': '5.0', '날짜': '2023.09.26.', '내용': '약사님들 넘 친절하시구 가격도 굳굳~~! 그리고 늦은시간까지 영업해서 좋아요~! 추천합니당!👍', '좋아요': '0'}]","{'토': '09:30 ~ 19:00', '월': '09:30 ~ 21:00', '화': '09:30 ~ 21:00', '수': '09:30 ~ 21:00', '목': '09:30 ~ 21:30', '금': '09:30 ~ 21:30'}"
수약국,5.0,강남구 선릉로69길 19 역삼래미안상가동 104호,,"[{'작성자': 'wizgeo', '별점': '5.0', '날짜': '2023.10.14.', '내용': '약사님 봉사하시는 듯한 느낌이에요. 일반 약들도 저렴하고. 무엇보다 약사님 친절하심. 늦게까지 열어 늦은시간 급할때 감사하게 이용하고 있습니다.', '좋아요': '0'}, {'작성자': '윤혜화(liila 릴라)', '별점': '5.0', '날짜': '2022.09.02.', '내용': '친절의 끝판왕이죠~^^', '좋아요': '1'}, {'작성자': '봄', '별점': '5.0', '날짜': '2022.05.03.', '내용': '친절해요', '좋아요': '0'}]","{'토': '11:00 ~ 22:00', '일': '11:00 ~ 22:00', '월': '09:00 ~ 23:00', '화': '09:00 ~ 23:00', '수': '09:00 ~ 23:00', '목': '09:00 ~ 23:00', '금': '09:00 ~ 23:00'}"
역삼센터약국,3.4,강남구 테헤란로 231 센터필드 지하1층 WG23호,,"[{'작성자': '먹순이의 하루', '별점': '1.0', '날짜': '2024.08.30.', '내용': '전화받으시는 남자분 심각하게 불친절\n다시는 안갈듯…..', '좋아요': '0'}, {'작성자': '히밤', '별점': '5.0', '날짜': '2023.08.07.', '내용': '닥터나우에서 처방전 받고 약받으러 갈랬더니 다른약국들은 그냥 재고없다고만 하는데 여긴 동일성분 대처조제 가능하다고 알려줘서 그렇게 찾아갔네요 ㅎㅎ 친절하게 알려주셔서 감사합니다', '좋아요': '0'}, {'작성자': 'P', '별점': '5.0', '날짜': '2022.07.30.', '내용': '직원분이 매우 친절하시네요!!', '좋아요': '0'}]",{}
수온누리약국,4.8,강남구 테헤란로 216 신웅타워 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA3MTdfMTg4%2FMDAxNjg5NTY1NDY5NTgw.Vd4Toy34iT9zYZ92IfcBrvGyBH-sVTHl-CUtFFwaVQEg.lCt-FKbjDpfRi6jPTD27PaUsns9WFMq0XAv1ZnZ8TnQg.JPEG.96930021%2F20230717%25EF%25BC%25BF124229.jpg%3Ftype%3Dw773,"[{'작성자': '검동', '별점': '5.0', '날짜': '2025.03.14.', '내용': '약사님 친절하시고 약 추천 잘해주세요! 가격도 괜찮아요', '좋아요': '0'}, {'작성자': '건', '별점': '5.0', '날짜': '2024.06.19.', '내용': '와 진짜!!! 약사님 엄청 착하시고!! 역삼에서 제일 합리적인! 복약 지도를 하셔서 ㅠㅠ  매일 오겠습니다! 감사합니다!!', '좋아요': '0'}, {'작성자': '까레니나', '별점': '3.0', '날짜': '2024.01.26.', '내용': '임대비 비싼 동네라 하더라도 좀 비싼듯요', '좋아요': '1'}]","{'토': '휴무일', '일': '휴무일', '월': '08:30 ~ 20:30', '화': '08:30 ~ 20:30', '수': '08:30 ~ 20:30', '목': '08:30 ~ 20:30', '금': '08:30 ~ 20:30', '휴무일': '매주 토요일, 일요일'}"
역삼태평양약국,2.5,강남구 논현로 564 1층,,"[{'작성자': '승연', '별점': '1.0', '날짜': '2022.07.25.', '내용': '친절을 바란 건 아닌데 불친절을 바라지도 않아요', '좋아요': '0'}]","{'토': '08:00 ~ 13:30', '일': '휴무일', '월': '08:00 ~ 18:30', '화': '08:00 ~ 18:30', '수': '08:00 ~ 18:30', '목': '08:00 ~ 18:30', '금': '08:00 ~ 18:30', '휴무일': '매주 일요일'}"
바로여기약국,,강남구 논현로 526 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 15:30', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
씨티약국,1.0,강남구 강남대로 374 창림빌딩 1층,,"[{'작성자': 'ㅁㅁ', '별점': '1.0', '날짜': '2020.02.01.', '내용': '약국 위치가 다름', '좋아요': '1'}]",{}
