name,score,address,img_url,reviews,open_hour
샤인약국,3.7,강남구 압구정로50길 11 1층 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA1MjhfMTY0%2FMDAxNzE2ODcxODY3NjU3.knvEbmrcZk2DXM184OcWz0JDY8CGSeeJFMJlWWWj68Ug.wfTM4Cjpwmck-S79mu4dX64lahpuUv-Q8mR9XHZZTqog.JPEG%2FSE-ced49bcd-5f45-49fe-a612-5a1ac691ef0c.jpg%3Ftype%3Dw773,"[{'작성자': 'W', '별점': '1.0', '날짜': '2024.09.22.', '내용': '후기보고 갔다가 약값만 더 비싸고 먹고 효과는 없었음.\n회사 근처라 2번 갔는데 2번 다 효과없어서 집앞 약국에서 약 다시 사서 먹음. 열받아서 새벽에 일어나 리뷰남김.', '좋아요': '0'}, {'작성자': '%EB%8F%99%EB%9E%91', '별점': '5.0', '날짜': '2024.01.21.', '내용': '미쳤어요 약사님 진짜 친절하심\n압구정에 일욜날 문여는곳 여기밖에없어요ㅠㅠ', '좋아요': '0'}, {'작성자': '정송아', '별점': '5.0', '날짜': '2023.08.09.', '내용': '약사님이 친절해요', '좋아요': '0'}]","{'토': '10:20 ~ 19:00', '일': '13:40 ~ 19:00', '월': '10:00 ~ 20:30', '화': '10:00 ~ 20:30', '수': '10:00 ~ 19:30', '목': '10:00 ~ 20:30', '금': '10:00 ~ 21:00'}"
미인약국,0.0,강남구 압구정로 336 1층 11호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
인선약국,5.0,강남구 선릉로 755 1층,,"[{'작성자': '람뚀잉', '별점': '5.0', '날짜': '2021.01.21.', '내용': '건물주는 나쁜놈이래도 약국분들은 좋고 착하신 분들', '좋아요': '1'}]","{'토': '09:00 ~ 19:00', '일': '10:00 ~ 18:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
논현수약국,3.9,강남구 선릉로 705 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA4MzBfMTEw%2FMDAxNzI0OTkyMjgzNTc0.wto20Dauvzjp8LsRjp_Aw-jnamTVM50tZEyrejjkRI4g.HfzHwVwRLmGbfZvtih-r4YI9lYQJxZbGa-7yRQBHJJgg.JPEG%2F%25ED%2597%25A4%25ED%258C%258C%25ED%2586%25A0%25EC%258A%25A4.jpg%3Ftype%3Dw966,"[{'작성자': 'SOL', '별점': '5.0', '날짜': '2025.02.19.', '내용': '가격만족', '좋아요': '0'}, {'작성자': '2025', '별점': '5.0', '날짜': '2024.01.10.', '내용': '가격도 비싸지않고 친절하심', '좋아요': '0'}, {'작성자': '은빛', '별점': '5.0', '날짜': '2022.08.25.', '내용': '친절하고 전문적', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '14:00 ~ 20:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
중앙약국,3.0,강남구 압구정로50길 28 101동 116~117호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F88520523B9214EE18AE1F3EEAE55A529,"[{'작성자': '쮸르', '별점': '5.0', '날짜': '2024.10.01.', '내용': '약사님이 엄청 친절하시고 접근성이 좋습니다.\n공휴일 토일 다 여는 몇없는 약국ㅜㅜ❤️', '좋아요': '0'}, {'작성자': '방랑자', '별점': '1.0', '날짜': '2023.10.21.', '내용': '불쾌한 약국', '좋아요': '0'}, {'작성자': '욜로', '별점': '1.0', '날짜': '2020.06.20.', '내용': '처방받은 약 잘 확인해보세요', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00'}"
중앙약국,0.0,강남구 선릉로 815,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
파크약국,0.0,강남구 도산대로50길 9 1층 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMjJfMjkw%2FMDAxNzMyMjQ5Mjk5Njk4.Zd__qQTQyUekzysJivy2Sd_PmwiHpA1xEmlUlFQNEtsg.mHUlo_IUxxT6KzF448wWmUFpz31Ut03G8CJ9fSu_sBcg.JPEG%2FKakaoTalk_20241121_142339874_03.jpg%3Ftype%3Dw466,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00'}"
청담사랑온누리약국,0.0,강남구 삼성로119길 8 카이로스 빌딩 1층 106호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 20:00'}"
굿케어약국,3.7,강남구 선릉로 719 103호,,"[{'작성자': '둘리', '별점': '5.0', '날짜': '2023.01.07.', '내용': '제가 갔을 땐 젊은 남자 약사님이셨는데 친절하시고 세세하게 설명해주세요', '좋아요': '0'}, {'작성자': 'm!nhxx', '별점': '5.0', '날짜': '2023.01.03.', '내용': '약사님이 친절하시고 설명도 자세히 해주세요:)', '좋아요': '0'}, {'작성자': '김재원', '별점': '5.0', '날짜': '2022.07.18.', '내용': '친절한 약사님 입니다.\n이것저것 설명도 잘해주시고 환자 우선으로 챙겨주시는 서비스 정신이 돋보이십니다', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
삼성건강약국,4.0,강남구 선릉로 670 해운빌딩 1층,,"[{'작성자': '룰루', '별점': '5.0', '날짜': '2024.02.26.', '내용': '약사님 친절하세요. 오랜 가래랑 기침 때문에 고생했는데 추천해주신 약 먹고 아주 잘 나았어요. 오늘 또 방문했습니다. 감사합니다 건강하세요', '좋아요': '0'}, {'작성자': 'Park', '별점': '1.0', '날짜': '2024.02.24.', '내용': '끼워팔기가 심합니다. 한방약같은걸 하나 끼우길래 무슨약인지 물어봐도 같이 먹으면 효과가 좋다고만 하니 사면서도 기분이 썩 좋지는 않았습니다.', '좋아요': '0'}, {'작성자': '냠냠', '별점': '5.0', '날짜': '2024.01.08.', '내용': '친절하고 좋아요!', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '휴무일', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '휴무일': '매주 일요일'}"
청담이화약국,3.0,강남구 선릉로130길 20 래미안삼성2차아파트 상가동 2층 209호,,"[{'작성자': '여행', '별점': '5.0', '날짜': '2022.08.09.', '내용': '다른 약국에는 원하는 약이 없어서 전화하고 갔는데 친절히 안내해주셨어요.', '좋아요': '0'}, {'작성자': '12345', '별점': '1.0', '날짜': '2019.05.20.', '내용': '살다가 이런약국은 처음봅니다.\n\n1. 옆에 소아과보다 아침에 늦게 문열어서 아이등원시킨후  다시 사러감. 아까 ... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 13:00', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
새하나약국,0.0,강남구 압구정로 326 신라빌딩 1층 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F9601C5D52FEC4A9FBD59644C07CBC6EA,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:30 ~ 14:30', '일': '휴무일', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '휴무일': '매주 일요일'}"
강남허브약국,1.5,강남구 학동로 342 SK허브빌딩 109호,,"[{'작성자': 'Ben', '별점': '1.0', '날짜': '2025.03.17.', '내용': '약에 대한 설명 전혀 없음 + 말한 증상을 끝까지 듣지 않고 그냥 아무거나 주는 느낌', '좋아요': '0'}, {'작성자': 'J', '별점': '2.0', '날짜': '2024.03.18.', '내용': '스테로이드제를 처방 받았는데 투약 지도를 1도 안 해주고 카드 계산하기 바쁘더라고요. 뒷사람 들어오길래 봉투에 써있나보다 하고 그냥 나왔어요. 집에 와서 보니 아무것도 안 써있네요. 하루에 몇 번 얼만큼 바르는건지 ... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 16:30', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
청담희망약국,3.0,강남구 학동로53길 3-2 청담스타빌딩 1층 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0F9B3AE3192444E8B216520E18833CE3,"[{'작성자': '말티즈', '별점': '5.0', '날짜': '2023.10.04.', '내용': '약사님 친절하세요~', '좋아요': '1'}, {'작성자': '미주', '별점': '3.0', '날짜': '2023.09.14.', '내용': '파이팅 넘치는 약국. 나에겐 살짝 부담스러움', '좋아요': '0'}, {'작성자': '.', '별점': '1.0', '날짜': '2023.07.07.', '내용': '여기 처방전 약값 많이 비싸요. 그래서 집앞에 약국에서 따로 받습니다.', '좋아요': '0'}]","{'토': '08:30 ~ 18:00', '일': '휴무일', '월': '08:30 ~ 21:00', '화': '08:30 ~ 21:00', '수': '08:30 ~ 21:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00', '휴무일': '매주 일요일'}"
강남구청역약국,2.3,강남구 학동로 지하 346 강남구청역 지하1층 111호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F6AC27B90A86A4D7185AA9112B1A90D6E,"[{'작성자': '개뿌니', '별점': '1.0', '날짜': '2023.11.03.', '내용': '불친절합니다..', '좋아요': '1'}, {'작성자': 'jiwon', '별점': '1.0', '날짜': '2022.06.29.', '내용': '장사하기 싫으신겐가 물어봐도 씹고 말을 단 한마디 안하고 계산. 젊으신 분인데 안 들려서는 아닐테고... 주변에 약국 많아요 그렇게 불친절하면 다음부터는 다른 약국 가게 하는거죠..', '좋아요': '1'}]",{}
동현당약국,2.3,강남구 언주로146길 18 동현아파트상가,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F7A84F9501377473AAB8CAED749C4869A,"[{'작성자': '지니', '별점': '1.0', '날짜': '2023.12.15.', '내용': '갈 때마다 약값이 달라요 약국마다 가격이 다른건 알고 있지만 같은 약국에서 부르는게 값인지 모르겠네요 ; 아파서 가는건데 찝찝하네요', '좋아요': '0'}, {'작성자': '호빗', '별점': '5.0', '날짜': '2023.08.25.', '내용': '너무 갑자기 어제부터 소화가 안되고 위가 막힌듯 함 답답함에 처음 가봤네요 속이 좀 나아지네요~', '좋아요': '0'}, {'작성자': '카페라떼주세요', '별점': '1.0', '날짜': '2020.05.14.', '내용': '주먹구구식 장사\n내부도 딱 그 이미지에 맞게 너저분합니다 ^^...', '좋아요': '0'}]","{'토': '10:00 ~ 21:30', '월': '10:00 ~ 21:30', '화': '10:00 ~ 21:30', '수': '10:00 ~ 21:30', '목': '10:00 ~ 21:30', '금': '10:00 ~ 21:30'}"
큰나무약국,1.0,강남구 압구정로 316 영진빌딩 1층,,"[{'작성자': '194917102838', '별점': '1.0', '날짜': '2025.02.26.', '내용': '제가 들어가서 나올 때까지 저에게 한 마디 안하셨어요\n안녕하세요 정도는 하셔야 하는거 아닌가요?', '좋아요': '0'}, {'작성자': 'ㅇㅇㅇ', '별점': '1.0', '날짜': '2024.06.29.', '내용': '처방약 받고 택시 잠깐 기다리는데 눈치줘요 ㅠㅠ 5분앉아있었는데 너무하신다...', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00'}"
웰팜약국,3.0,강남구 학동로 342 SK허브블루 407-2호,,"[{'작성자': '푸푸', '별점': '3.0', '날짜': '2023.06.22.', '내용': '되게 여유롭게 느림', '좋아요': '0'}]","{'토': '09:00 ~ 16:30', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30'}"
미네랄약국,2.3,강남구 학동로 342 SK허브빌딩 308-1호,,"[{'작성자': 'M', '별점': '1.0', '날짜': '2024.09.27.', '내용': '밑에 좋은 후기는 지인일듯\n진짜 이렇게 불친절한 약사는 처음ㅋㅋㅋㅋ', '좋아요': '0'}, {'작성자': '뚜욘', '별점': '5.0', '날짜': '2022.06.05.', '내용': '직원분들도 친절하고 매장도 깔끔해요', '좋아요': '0'}, {'작성자': '흥흥', '별점': '1.0', '날짜': '2020.12.31.', '내용': '약사님께, 병원에서 처방받은게 무슨 약인지 여쭈니까 무시하는말 한마디 던지고 조제실로 들어가시네요. 주변에 의원 처방때문에 쩔수없이 왔지만, 다음부턴 멀어도 다른 약국 가렵니다. ㅈㅅ없어 아오', '좋아요': '3'}]","{'토': '09:00 ~ 13:00', '월': '09:30 ~ 18:30', '화': '09:30 ~ 18:30', '수': '09:30 ~ 18:30', '목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30'}"
소망온누리약국,0.0,강남구 학동로 338 강남파라곤 상가층 S동 102호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
국풍당약국,3.0,강남구 선릉로 654 예인빌딩 1층,,"[{'작성자': '정봉호', '별점': '5.0', '날짜': '2021.04.10.', '내용': '설마 내취항과 별로 이신건 아닌지', '좋아요': '0'}, {'작성자': '큐큐리', '별점': '1.0', '날짜': '2019.08.01.', '내용': '최악.', '좋아요': '0'}]","{'토': '08:30 ~ 16:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00'}"
동국제약 본사,0.0,강남구 영동대로 715,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjExMDZfMjcx%2FMDAxNjY3Njc5MzU0NTg2.3NxtWBupdhK7jWrN2gCCHk0CugimJzeQt6KUr6--kCYg.oa5Mk2UstuqrAjDDNvj0pib_13THiUPJVwzhO2msPzQg.JPEG.ganidong21%2FIMG_5612.jpg%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '휴무일', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '공휴일'}"
