name,score,address,img_url,reviews,open_hour
은하약국,1.0,성동구 장터길 32-1 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA3MjJfMTM2%2FMDAxNzIxNjI5MDYxMDIx.LAYWOnU-1cSyOJzAFWv1l8z8sNteWjRVFx9dV8BsuGgg.Uo_HrabIZ2bGdrUt18fYxFtpXdUpkQYeZiAkdF0N83og.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%259D%2580%25ED%2595%2598%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '무지', '별점': '1.0', '날짜': '2022.03.14.', '내용': '엄청 불친절해요', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
신세계약국,0.0,성동구 성덕정길 127 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
성모약국,2.0,성동구 뚝섬로 388,,"[{'작성자': '배지안', '별점': '1.0', '날짜': '2025.01.02.', '내용': '약사가 복약지도를 안할 거면 거기 왜 계신건가요.\n처방약 중에 하루에 한 번만 먹는 약이 있는데, 다른약들과 같이 하루 세번 먹을 뻔했어요. \n이름이 명... 더보기', '좋아요': '0'}, {'작성자': '카페사랑', '별점': '1.0', '날짜': '2024.12.02.', '내용': '귀찮아 죽는듯한 표정으로 일하셔서 후기 남깁니다 설명 제대로좀 해주세요 아픈 환자들 오는곳이에요 말소리도 안들리게 말하고 물어보면 네네 대충 대답만 하는 .. 다른곳 갈게요', '좋아요': '0'}, {'작성자': '🥸', '별점': '5.0', '날짜': '2024.03.28.', '내용': '친절해요', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '09:00 ~ 12:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:10', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
이레약국,0.0,성동구 성덕정길 78 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
청담별빛약국,4.0,강남구 학동로 443 정한빌딩 1층 103호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4F77D0B0FD8745CC8F402EA69121E0E9,"[{'작성자': '누룽지', '별점': '1.0', '날짜': '2024.02.16.', '내용': '건성 건성', '좋아요': '0'}, {'작성자': 'Charu', '별점': '5.0', '날짜': '2024.02.06.', '내용': '약사님 너무 친절해요 ^^', '좋아요': '0'}, {'작성자': 'waxing_cresent', '별점': '5.0', '날짜': '2020.01.08.', '내용': '원래 삼송쪽 별빛약국에서 하시다가 이쪽으로 다시 오셔서 여셨다고 해요! 여기도 하나 추가하고 갑니다^^', '좋아요': '1'}]","{'토': '09:00 ~ 15:00', '일': '휴무일', '월': '10:00 ~ 21:00', '화': '10:00 ~ 21:00', '수': '10:00 ~ 19:00', '목': '10:00 ~ 21:00', '금': '10:00 ~ 21:00', '휴무일': '공휴일'}"
갤러리약국,5.0,강남구 학동로20길 55 해림빌딩 1층 106호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNTAyMTRfMjQ1%2FMDAxNzM5NTIxNjg1OTMx.x5mREJoNU-CXRxOCg5pfvP73xiGMQ3qPhyXa5pFPjVQg.dFR2G4XbvUImPOJe71PLIkCJ_7EV9fYLWnS8_0DdjDMg.JPEG%2FIMG_1459.JPEG%3Ftype%3Dw773,"[{'작성자': '강강약약', '별점': '5.0', '날짜': '2024.09.07.', '내용': '논현동 통틀어 계산대 가기전에 \n복도에 약 많고 친절하심 \n반려동물 심장사상충약 ... 더보기', '좋아요': '0'}, {'작성자': '형식', '별점': '5.0', '날짜': '2023.12.27.', '내용': '친절하고 늦게까지 문 열려있어요', '좋아요': '0'}, {'작성자': '기린', '별점': '5.0', '날짜': '2023.12.26.', '내용': '문 열려있는 시간이 긴 약국이라서 좋아요', '좋아요': '0'}]","{'토': '09:00 ~ 22:30', '일': '휴무일', '월': '09:00 ~ 22:30', '화': '09:00 ~ 22:30', '수': '09:00 ~ 22:30', '목': '09:00 ~ 22:30', '금': '09:00 ~ 22:30', '휴무일': '공휴일'}"
청담장수한약국,0.0,강남구 도산대로89길 3 2층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F220410365182257B31,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
문약국,5.0,용산구 한남동 261-6 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F037546CFB3B7451BAD0213D427215F27,"[{'작성자': 'we', '별점': '5.0', '날짜': '2024.09.08.', '내용': '약사님 친절하시고 복약 설명도 차근차근 잘해주셔서 좋아요~', '좋아요': '0'}, {'작성자': '락앤락', '별점': '5.0', '날짜': '2024.03.11.', '내용': '약사님 너무 친절하세요 :)', '좋아요': '1'}, {'작성자': '응애', '별점': '5.0', '날짜': '2022.09.02.', '내용': '약들이 해리포터에 나오는 지팡이 상점처럼 많이 진열되어 있어요 약사님 친절하시고 좋아요', '좋아요': '5'}]","{'토': '09:00 ~ 21:00', '일': '휴무일', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '휴무일': '매주 일요일'}"
연세팜약국,5.0,강남구 학동로4길 24 1층 101호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F96a5765e4bcc803502b7709040ac1bc12b0af16d%3Foriginal,"[{'작성자': 'ㅂㅈㄱㄷㄱ', '별점': '5.0', '날짜': '2024.03.13.', '내용': '약사님  복약지도  친절하시고 피로회복세트도 좋네요 !', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '일': '09:00 ~ 14:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00'}"
소망온누리약국,0.0,강남구 학동로 338 강남파라곤 상가층 S동 102호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
정성을다하는약국,,성동구 독서당로 223 옥수리버젠상가 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FFF75C7E5C5F6476BAB3530CF8F2E0C8E,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 20:00', '일': '11:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 21:00'}"
가장큰태평양약국,5.0,용산구 대사관로 52 1층,,"[{'작성자': '강이경', '별점': '5.0', '날짜': '2024.04.07.', '내용': '신관 앞 약국 다니다가 정문 앞으로 옮겼는데 약사님 친절하시네요. 여기 약국이 사람이 좀 있는데 이유가 있는거 같습니다.', '좋아요': '1'}]","{'토': '09:00 ~ 13:00', '일': '휴무일', '월': '08:30 ~ 18:20', '화': '08:30 ~ 18:20', '수': '08:30 ~ 18:20', '목': '08:30 ~ 18:20', '금': '08:30 ~ 18:20', '휴무일': '매주 일요일'}"
뚝섬1번약국,5.0,성동구 아차산로 15-8 DS빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAzMDVfMTU1%2FMDAxNzA5NjI0Nzc3NDg1.-v9CJoiJTgxjlLU1dB1QYzEdsTL1YdIZOU7RINgMwVgg.-ZPYTHe3DdSq4xohwcVhIDWuo8cwFNXkvRLqdklvWTIg.JPEG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EB%259A%259D%25EC%2584%25AC1%25EB%25B2%2588%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '랄랄', '별점': '5.0', '날짜': '2024.07.26.', '내용': '놀러갔을 때 급하게 찾은 약국인데 친절하시고 깨끗해서 좋았습니다', '좋아요': '0'}]","{'토': '08:30 ~ 14:00', '일': '12:00 ~ 19:00', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '휴무일': '설전날, 설당일, 설다음날, 1월1일, 한글날, 성탄절'}"
메디팜은강약국,1.0,서초구 잠원로14길 29 설악복지센타 104호,,"[{'작성자': '소란', '별점': '1.0', '날짜': '2023.06.09.', '내용': '매우 만족하지 않았고 특히 일반약 구매로는 절대 방문하지 않을 예정입니다. 증상에 대해 잘못된 약을 추천해주시네요.', '좋아요': '0'}, {'작성자': '최고거나 최악일때만 리뷰씀', '별점': '1.0', '날짜': '2023.03.11.', '내용': '약 달라고 했는데 건강기능식품으로 주는 곳 어쩐지 너무 비쌌음', '좋아요': '0'}]","{'토': '09:30 ~ 23:00', '일': '휴무일', '월': '09:30 ~ 23:00', '화': '09:30 ~ 23:00', '수': '09:30 ~ 23:00', '목': '09:30 ~ 23:00', '금': '09:30 ~ 23:00', '휴무일': '매주 일요일'}"
제일약국,0.0,성동구 독서당로 378,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
더힘찬약국,5.0,성동구 독서당로 302 대도빌딩 3층 5호,,"[{'작성자': 'ABC Cage', '별점': '5.0', '날짜': '2025.02.18.', '내용': '내가 살다 살다\n이렇게\n친절하고\n스피드하고\n... 더보기', '좋아요': '0'}]","{'토': '08:00 ~ 14:00', '일': '08:00 ~ 14:00', '월': '08:00 ~ 19:00', '화': '08:00 ~ 19:00', '수': '08:00 ~ 19:00', '목': '08:00 ~ 19:00', '금': '08:00 ~ 19:00'}"
유한약국,2.5,강남구 논현로115길 71 1층 101호,,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.07.17.', '내용': '친절하시고 좋아요', '좋아요': '0'}, {'작성자': '영숙이', '별점': '2.0', '날짜': '2022.04.12.', '내용': '밑에 분들이랑 비슷한 의견^^;', '좋아요': '0'}, {'작성자': '웅이', '별점': '1.0', '날짜': '2020.12.01.', '내용': '좀 까칠하신듯;', '좋아요': '2'}]","{'토': '09:00 ~ 22:00', '일': '휴무일', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '휴무일': '매주 일요일'}"
오월애약국,1.0,강남구 강남대로 616,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA2MDFfMTE4%2FMDAxNzE3MjIwMjk3MjEy.fy50c4Ba7ccPVYVMXeXulb4W1KXCNuX4H64mkxop_8Eg.xWxVX-xJtubneKc_TKgLaecP92vmwmu_4tNwIs7HDEQg.PNG%2F%25EC%25A0%259C%25EB%25AA%25A9%25EC%259D%2584-%25EC%259E%2585%25EB%25A0%25A5%25ED%2595%25B4%25EC%25A3%25BC%25EC%2584%25B8%25EC%259A%2594_-001_(26).png%3Ftype%3Dw966,"[{'작성자': 'ㄲ', '별점': '1.0', '날짜': '2025.03.08.', '내용': '약사 진짜 불친절한걸 넘어서 싸가지없틈', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
코코온누리약국,4.9,성동구 아차산로 48 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA2MjlfMTQg%2FMDAxNzE5NjU0MTIzNDkw.bgkg6Jc7JiezoelL63bb4VNH5243Lx-K8VFHhUxnm1Yg.yVVa7WxCLwJ7bqmuMGvhcbFSYxNlbgrIos5Px71g2icg.JPEG%2Foutput_1183534246.jpg%3Ftype%3Dw773,"[{'작성자': '망원정복이목표', '별점': '5.0', '날짜': '2024.11.11.', '내용': '엄청 친절하시고 잘 알려주셔서 좋아요!', '좋아요': '0'}, {'작성자': '보리', '별점': '5.0', '날짜': '2024.10.22.', '내용': '처방약이 겹쳐서 복잡했는데 복약지도를 너무 친절히 해주셨어요 감사합니다', '좋아요': '0'}, {'작성자': '주연', '별점': '5.0', '날짜': '2023.01.12.', '내용': '비상약이나 영양제 구입할 때에도, 필요한 정보를 다 물어보시고 안전하게 처방해주십니다.', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '휴무일': '공휴일'}"
기린약국,3.0,성동구 독서당로 173 상가동 101-2호,,"[{'작성자': 'illilllliilll', '별점': '5.0', '날짜': '2023.06.12.', '내용': '시럽약 같은건 넉넉하게 주시고 약사님이 약 먹는분의 편의를 최대한 봐주세요\n혼자하시니 바쁠땐 필요한말만 하시지만 여유있을땐 좋은 얘기도 많이 해주셔서 저는 만족하고 다닙니다', '좋아요': '0'}]","{'토': '08:30 ~ 16:00', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30'}"
씨티약국,2.5,서초구 강남대로 597 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA5MjdfMjUg%2FMDAxNzI3NDEyMzExNjkz.WmGC5O8uqCaz5OypFgRQB5Vd6u71l6OGPzfwZpduhSgg.Ku0OmKvMrRTm_sk8pliofSh5OeL43SqAKC8e5Hy6vKgg.JPEG%2FSE-9c51bec9-85d2-4bb7-874d-6b1b20a0eea1.jpg%3Ftype%3Dw773,"[{'작성자': 'kims', '별점': '5.0', '날짜': '2024.09.17.', '내용': '연휴에 열어서 너무 다행이었어요. 복약지도도 친절히 해주셨어요.', '좋아요': '0'}, {'작성자': '', '별점': '5.0', '날짜': '2024.07.13.', '내용': '약사님이 상세하게 복약지도 해주시고 \n궁금한거 물어봐을때 친절하게 답변해주셨습니다.', '좋아요': '0'}, {'작성자': 'Hyo Joo Kim', '별점': '1.0', '날짜': '2023.11.15.', '내용': '처방전 갖고 갔었는데 잘 모르시는 건지 조제가 정말 오래 걸렸어요... 버스 한 3대 보냈나... 이미 상자에 포장된 완제품 약품 사러 갈거 아니면 안가려구요', '좋아요': '0'}]",{}
메디팜호정약국,3.0,성동구 성수일로 39 1층,,"[{'작성자': 'poder', '별점': '5.0', '날짜': '2025.03.31.', '내용': '친절하세요', '좋아요': '0'}, {'작성자': '나쵸', '별점': '1.0', '날짜': '2024.08.19.', '내용': '다른 약국에서 500원인 거즈를 여긴 3천원에 ㅡㅡ', '좋아요': '0'}, {'작성자': 'ㅇㅈ', '별점': '5.0', '날짜': '2021.01.19.', '내용': '친절해요!', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00', '휴무일': '매주 일요일'}"
오늘약국,0.0,서초구 강남대로95길 38 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F36906DDE02E548E68C71152AD5A93D11,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 17:00', '월': '10:00 ~ 19:30', '화': '10:00 ~ 19:30', '수': '10:00 ~ 19:30', '목': '10:00 ~ 19:30', '금': '10:00 ~ 19:30'}"
뚝섬스타약국,5.0,성동구 아차산로 42 지하1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F9B02E8CDB7674ADF88785380C38215F5,"[{'작성자': '가또', '별점': '5.0', '날짜': '2025.01.17.', '내용': '정말 친절하시고 꼼꼼히 자세하게 설명해주세요~!', '좋아요': '0'}, {'작성자': '묭스', '별점': '5.0', '날짜': '2024.12.06.', '내용': '약 설명 이렇게 자세히 해주는 약국 난생 처음 봤어요..  말도 조곤조곤 알아듣기 쉽게 해주시고 너무 좋은데요', '좋아요': '0'}, {'작성자': '보리', '별점': '5.0', '날짜': '2024.08.31.', '내용': '복약지도를 엄청 자세하게 해주신다\n좀 오래기다리긴 했는데 사람 그렇게 많은거 치곤 빠른편', '좋아요': '0'}]","{'토': '08:30 ~ 15:00', '일': '휴무일', '월': '08:30 ~ 20:00', '화': '08:30 ~ 21:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '휴무일': '공휴일'}"
자연온누리약국,3.0,성동구 뚝섬로 400 뚝도쇼핑센터 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fc3e09658263c2b83c362b69e530e7aabbd06f59d%3Foriginal,"[{'작성자': 'ㅇㅇㅇㅇ', '별점': '3.0', '날짜': '2023.08.19.', '내용': '2023.8.19. 토요일 17:29 기준 안 열려있습니다, 참고하세요.', '좋아요': '0'}]","{'토': '08:00 ~ 18:00', '일': '휴무일', '월': '08:00 ~ 20:00', '화': '08:00 ~ 20:00', '수': '08:00 ~ 20:00', '목': '08:00 ~ 20:00', '금': '08:00 ~ 20:00', '휴무일': '공휴일'}"
강남정인한약국,5.0,"강남구 학동로 208 용문빌딩 1층 102,103호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5CB1793F2DFE4E8E8F2DC2542A323162,"[{'작성자': '노엘', '별점': '5.0', '날짜': '2024.07.19.', '내용': '친절하고 양심적인 약사님 드뎌 강남으로 옮기셨네요.', '좋아요': '0'}, {'작성자': '까몽이', '별점': '5.0', '날짜': '2024.06.25.', '내용': '10년전 동탄에있을때부터 자주이용하는 한약국입니다 건강을위해 경옥고,쌍화탕을 주기적으로 주... 더보기', '좋아요': '0'}]","{'토': '10:30 ~ 14:00', '일': '휴무일', '월': '10:30 ~ 19:00', '화': '10:30 ~ 19:00', '수': '10:30 ~ 19:00', '목': '10:30 ~ 19:00', '금': '10:30 ~ 19:00', '휴무일': '공휴일'}"
민트약국,4.2,강남구 강남대로 590 미혜빌딩 1층,,"[{'작성자': '유라', '별점': '5.0', '날짜': '2023.08.26.', '내용': '친절하시고 증상에 맞는 약도 잘 추천해주세요', '좋아요': '0'}, {'작성자': '최고최고', '별점': '5.0', '날짜': '2023.05.31.', '내용': '설명도 알아듣기 쉽게 잘해주시고 친절하셨어요. !', '좋아요': '0'}, {'작성자': '보통', '별점': '5.0', '날짜': '2023.04.17.', '내용': '평일 저녁 7시 넘어서 갔는데 친절하셨고 과잉 처방도 없는 것 같아요 주신 약 먹고 싹 나았습니다 감사합니다 앞으로도 약국 갈 일 있으면 여기로 가려고요~', '좋아요': '0'}]","{'토': '09:30 ~ 17:00', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00'}"
청담이화약국,3.0,강남구 선릉로130길 20 래미안삼성2차아파트 상가동 2층 209호,,"[{'작성자': '여행', '별점': '5.0', '날짜': '2022.08.09.', '내용': '다른 약국에는 원하는 약이 없어서 전화하고 갔는데 친절히 안내해주셨어요.', '좋아요': '0'}, {'작성자': '12345', '별점': '1.0', '날짜': '2019.05.20.', '내용': '살다가 이런약국은 처음봅니다.\n\n1. 옆에 소아과보다 아침에 늦게 문열어서 아이등원시킨후  다시 사러감. 아까 ... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 13:00', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
웰팜약국,3.0,강남구 학동로 342 SK허브블루 407-2호,,"[{'작성자': '푸푸', '별점': '3.0', '날짜': '2023.06.22.', '내용': '되게 여유롭게 느림', '좋아요': '0'}]","{'토': '09:00 ~ 16:30', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30'}"
셀메드스카이약국,5.0,성동구 뚝섬로1길 53-1 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEyMTFfNzIg%2FMDAxNzMzODk0MzQ1NTE0.aunNB3ZqiMqS3EzYu5o-C_ccEHC4uTlyo_KjgRE5NSQg.TvRTs0PnSzKtTLt5n1BElXAmn-NgOtYIK-DxbynrCKog.JPEG%2FKakaoTalk_Photo_2024-12-11-10-34-58_001.jpeg%3Ftype%3Dw966,"[{'작성자': '성수동 n년차 거주중', '별점': '5.0', '날짜': '2023.08.21.', '내용': '친절하시고 약 설명도 잘 해주세요!', '좋아요': '0'}, {'작성자': '단비양', '별점': '5.0', '날짜': '2023.05.16.', '내용': '약사님 추천하는 찐템들 다 좋았어요^^\n밝고 유쾌하세요!', '좋아요': '0'}]",{'휴무일': '공휴일'}
국풍당약국,3.0,강남구 선릉로 654 예인빌딩 1층,,"[{'작성자': '정봉호', '별점': '5.0', '날짜': '2021.04.10.', '내용': '설마 내취항과 별로 이신건 아닌지', '좋아요': '0'}, {'작성자': '큐큐리', '별점': '1.0', '날짜': '2019.08.01.', '내용': '최악.', '좋아요': '0'}]","{'토': '08:30 ~ 16:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00'}"
트리플약국,5.0,강남구 도산대로 108 렉스타워 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA5MTFfMTYy%2FMDAxNzI2MDM2MzI3NTcx.Sk3fKNKXaEAwJg-OEGvewsa_kT_DWGYOryWAcYf7Lskg.2Lqg7Wjbwow7gI2Lk2RM2M_4qL42QBFuEDjMLNVqqQUg.JPEG%2FScreenshot%25EF%25BC%25BF20240911%25EF%25BC%25BF153054%25EF%25BC%25BFSamsung_Internet.jpg%3Ftype%3Dw3840,"[{'작성자': '딩', '별점': '5.0', '날짜': '2023.06.01.', '내용': '자세한설명까지 들어있고 매우친절하십니당 !!', '좋아요': '0'}, {'작성자': '🫶', '별점': '5.0', '날짜': '2022.12.10.', '내용': '약사님 자세히 물어봐주시고 왕 친절하십니다 👍 약도 먹고 바로 괜찮아졌어요', '좋아요': '0'}]","{'토': '10:00 ~ 19:00', '월': '10:00 ~ 21:30', '화': '10:00 ~ 21:30', '수': '10:00 ~ 21:30', '목': '10:00 ~ 21:30', '금': '10:00 ~ 21:30'}"
미네랄약국,2.0,강남구 학동로 342 SK허브빌딩 308-1호,,"[{'작성자': 'M', '별점': '1.0', '날짜': '2024.09.27.', '내용': '밑에 좋은 후기는 지인일듯\n진짜 이렇게 불친절한 약사는 처음ㅋㅋㅋㅋ', '좋아요': '0'}, {'작성자': '루피피', '별점': '1.0', '날짜': '2024.08.06.', '내용': '제가 가본 약국 중 가장 불친절하세요.. 담부턴 1층 약국 가야겠어요.. ㅠㅠ', '좋아요': '0'}, {'작성자': '뚜욘', '별점': '5.0', '날짜': '2022.06.05.', '내용': '직원분들도 친절하고 매장도 깔끔해요', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:30 ~ 18:30', '화': '09:30 ~ 18:30', '수': '09:30 ~ 18:30', '목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30'}"
생명샘약국,1.3,강남구 학동로 433 1층,,"[{'작성자': 'heeim', '별점': '1.0', '날짜': '2024.03.16.', '내용': '불친절', '좋아요': '0'}, {'작성자': 'j', '별점': '1.0', '날짜': '2022.10.05.', '내용': '나이드신약사 겁나 사람하대하듯이 말하는거 참 거슬림. 몰라서물어보는거지 드럽게 틱틱댐.', '좋아요': '0'}]","{'토': '08:30 ~ 15:00', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 18:30', '금': '08:30 ~ 19:00'}"
정은약국,1.0,성동구 장터길 34 남지빌딩 1층,,"[{'작성자': 'Mango', '별점': '1.0', '날짜': '2023.05.24.', '내용': '약 사용기한 관리가 안됩니다 \n 한달남은 약 팔고 그래요', '좋아요': '0'}]","{'토': '08:30 ~ 19:00', '일': '휴무일', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '휴무일': '매주 일요일'}"
옵티마찬미약국,0.0,용산구 대사관로30길 17,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 13:00', '월': '10:00 ~ 17:00', '화': '10:00 ~ 17:00', '수': '10:00 ~ 17:00', '목': '10:00 ~ 17:00', '금': '10:00 ~ 17:00'}"
지원팜,0.0,성동구 둘레9길 20-5,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
옥수이화약국,5.0,성동구 매봉길 48 힐스타운 1층 106호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA2MDJfMTQ5%2FMDAxNjg1Njk3OTcxMzU5.4RA9v89YYAltdHcUHRPj7hFzMInviUEWGqNgYT0h-Cgg.O8cN_Nq984I-6wXebkctiTPGi-GweQR93BWC-uGpCbQg.JPEG.norantomato%2F1685697354321.jpg%3Ftype%3Dw966,"[{'작성자': '바키바키', '별점': '5.0', '날짜': '2025.02.07.', '내용': '약사님이 늘 친절해요', '좋아요': '0'}]","{'토': '09:00 ~ 15:30', '월': '09:00 ~ 20:00', '화': '09:00 ~ 19:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 19:00'}"
