name,score,address,img_url,reviews,open_hour
케어빌한의원 마포합정점,4.0,마포구 독막로 14 2층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA0MTVfMjAz%2FMDAxNzEzMTA4MzY1NTMz.ehQbV8-Qwz0CP9MCvQIsYyjcvH34zt0pr8j1xWBcRQ4g.2MXVUnmbnOtBrC0k0w2D0taiMINMEwRHp2gBGrKpye8g.JPEG%2F%25ED%2599%258D%25EB%258C%2580%25EC%25A0%259C%25EB%258B%2588%25ED%2595%2584%25EB%259D%25BC%25ED%2585%258C%25EC%258A%25A4%25ED%2595%25A9%25EC%25A0%2595_%25EC%25BC%2580%25EC%2596%25B4%25EB%25B9%258C%25ED%2595%259C%25EC%259D%2598%25EC%259B%2590%25EB%25A7%2588%25ED%258F%25AC%25ED%2595%25A9%25EC%25A0%2595%25EC%25A0%2590_MOU_(6).jpg%3Ftype%3Dw966,"[{'작성자': '박명식', '별점': '5.0', '날짜': '2020.12.29.', '내용': '선생님도 간호사님도 친절하게 잘 대해 주시던데요~\n덕분에 빨른 쾌차 감사드립니다~-꾸벅-\nㅎㅎㅎ남편메일을 사용하다보니 남편명으로 올라가네요', '좋아요': '0'}, {'작성자': '금나와라뚝딱', '별점': '1.0', '날짜': '2020.07.12.', '내용': '그간 다녀본 한의원 중에 제일 약을 많이 파십니다. 진료후 카운터에 가면 원장님 처방으로 000나왔다. 아니면 상담하러 들어가면 한의사분이 현재 어디가 안 좋으니 000한약을 쓰는 게 좋을 것 같다. 현재는 이래서 이... 더보기', '좋아요': '0'}, {'작성자': 'jzk', '별점': '5.0', '날짜': '2019.01.22.', '내용': '친절합니다', '좋아요': '0'}]","{'월': '09:30 ~ 19:00', '화': '09:30 ~ 19:00', '수': '09:30 ~ 19:00', '목': '09:30 ~ 19:00', '금': '09:30 ~ 19:00', '토': '09:30 ~ 14:00'}"
푸른이비인후과,3.8,마포구 독막로 2 성도빌딩 2층,,"[{'작성자': '곽영란', '별점': '4.0', '날짜': '2024.12.27.', '내용': '다른 이비인후과를 가면 약도 잘 안듣고 두번씩이나 재방문해야되는데, 여기 이비인후과는 한번만 가도 약이 잘 듣고 빨리 나아서 자주 갑니다.\n\n다만 대기인원수가 10명이 넘어 대략 30분 ~ 1시간 정도 기다려야되고, 대... 더보기', '좋아요': '1'}, {'작성자': '조냐', '별점': '5.0', '날짜': '2024.07.20.', '내용': '정확하고 친절하세요\n낫고싶으면 가세요', '좋아요': '0'}, {'작성자': 'ㅁㅌㅅ', '별점': '2.0', '날짜': '2024.04.24.', '내용': '다른 병원보다 2~3배 비용이 더 나옵니다.', '좋아요': '1'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 14:00', '휴무일': '공휴일'}"
전인한의원,4.5,마포구 잔다리로3안길 24 라임하우스 2층 201호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAzMjlfMjM1%2FMDAxNzExNjg3NDU5MTE2.wcKrSBNYw7YOoBDi-OMNrxD6GIAk7ve-Qi7IeRFT5r8g.bkYod2TSrvnJeVM1hrb7ckbz8sMQ2CYNwgvpejCq8V0g.PNG%2Fimage.png%3Ftype%3Dw966,"[{'작성자': '이구♥', '별점': '5.0', '날짜': '2024.10.19.', '내용': '명의!! 화타!! 진짜 꼼꼼한 진료와 섬세한 침술이 최고에요. 영문을 모르고 아팠는데 침 두 번 맞고 건강이 더 좋아졌어요!!', '좋아요': '1'}, {'작성자': 'Fay', '별점': '5.0', '날짜': '2024.10.02.', '내용': '한의원 많이 다녀봤는데 정말 추천합니다! 세심하게 봐주시고 침이 좀 아프긴한데 효과 좋습니다 ㅎㅎ가격도 합리적👍', '좋아요': '0'}, {'작성자': '우너', '별점': '2.0', '날짜': '2024.09.26.', '내용': '여기 침 진짜 괘괘괘아프게 놓음  침 맞고 울었음', '좋아요': '0'}]","{'일': '휴무일', '월': '휴무일', '화': '11:00 ~ 20:00', '수': '11:00 ~ 19:00', '목': '11:00 ~ 19:00', '금': '11:00 ~ 19:00', '토': '10:00 ~ 15:00', '휴무일': '공휴일'}"
합정치과의원,5.0,마포구 독막로 10 성지빌딩 3층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEyMjNfMjU3%2FMDAxNzM0ODgwNTgyNDUz.DTy-Py93miSgfwgIVXs9fiA28ADD_vle1hDgL6vnDaUg.d-0z9nUdPbx9FlR-lVIoUI8IygYSflbBQbkDwFYWLfMg.PNG%2F20241223_001033.png%3Ftype%3Dw275,"[{'작성자': '좋았던 장소에 별 다섯', '별점': '5.0', '날짜': '2021.10.19.', '내용': '친절하고 너무 좋으신 분들', '좋아요': '0'}]","{'일': '휴무일', '월': '10:00 ~ 18:00', '화': '10:00 ~ 18:00', '수': '10:00 ~ 18:00', '목': '휴무일', '금': '10:00 ~ 18:00', '휴무일': '공휴일'}"
메디원 영상의학과 내과 의원,4.8,마포구 양화로 66 4층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F367EA1C5F2D1443BA43B33131B622CFF,"[{'작성자': 'Chai', '별점': '5.0', '날짜': '2025.03.01.', '내용': '유튜브 보고 갔어요 ㅎㅎ 원장님 직원분들 너무 친절하시고 합정역 나오자마자 있어서 좋습니다', '좋아요': '0'}, {'작성자': '.', '별점': '4.0', '날짜': '2025.03.01.', '내용': '휴무에 영업중 진료중이라는 표시 주의해주시길.', '좋아요': '0'}, {'작성자': '임종도', '별점': '5.0', '날짜': '2025.01.23.', '내용': '복부 mri 촬영했습니다.장비도 최신.의사선생님 실력도 최고\n친절도 최고 ,사후관리까지 상세하게 설명해주십니다.', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 14:00', '휴무일': '공휴일'}"
힐스의원,,마포구 양화로8길 5 소천빌딩 5층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F680CE8B6F7114A67BA280694C15145BF,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '10:00 ~ 19:00', '화': '10:00 ~ 20:00', '수': '10:00 ~ 19:00', '목': '10:00 ~ 19:00', '금': '10:00 ~ 20:00', '토': '10:00 ~ 16:00', '휴무일': '공휴일'}"
연세하루이비인후과의원,4.1,마포구 양화로 64 서교제일빌딩 4층 401호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEyMjlfMjg5%2FMDAxNzM1NDM2MjcyMjQ2.PV4TPTa65Zt4aAknXGSdw7sR2_h30pGdDF1CCPgj1I8g.4l33d7Vt-dz0IHu1a5w0aYcPAobb8KCIDYeoLPbc7Oog.JPEG%2FSE-494ca1f8-1a3a-40cd-a895-aaec76623f51.jpg%3Ftype%3Dw580,"[{'작성자': '넷다', '별점': '5.0', '날짜': '2025.02.01.', '내용': '목 상태가 최근 한 달간 좋지 않아 성대 수액을 맞았습니다. 처방하신 약과 수액 덕분에 목 상태가 굉장히 많은 회복이 되었습니다. 연세하루이비인후과에 정말 감사드립니다.', '좋아요': '0'}, {'작성자': '~_~', '별점': '1.0', '날짜': '2025.01.22.', '내용': '진료비 가격이만원! 조금 비싸네요. \n기준이나 그런게 명시 되어있는것도 아니고 \n다른병원은 이렇게 진료비가 비싸진 않았던거 같은데 ㅠㅜ 저뿐민 아니라 다른분도 만원이네요.\n\n그것보다 ... 더보기', '좋아요': '0'}, {'작성자': 'ㄱㄱ', '별점': '5.0', '날짜': '2024.11.01.', '내용': '환절기라 감기가 심했는데 친절하게 응대해주시고 처방해주신약 먹고 금새 회복했어요ㅎㅎ 주변 병원중에 제일 괜찮은듯!', '좋아요': '0'}]","{'일': '휴무일', '월': '10:00 ~ 18:00', '화': '10:00 ~ 18:00', '수': '휴무일', '목': '10:00 ~ 18:00', '금': '10:00 ~ 18:00', '토': '09:30 ~ 13:30', '휴무일': '매주 수요일, 일요일'}"
서울리베뉴치과의원,0.0,마포구 독막로20나길 22 래미안밤섬리베뉴1단지상가 2동 B07호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '10:00 ~ 19:00', '화': '10:00 ~ 19:00', '수': '10:00 ~ 19:00', '목': '14:00 ~ 20:00', '금': '10:00 ~ 19:00', '토': '10:00 ~ 14:00'}"
고려가정의학과의원,3.8,마포구 독막로 10 3층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F9cfb8087887d3e58d0a21e07de18b9e027a3ac74%3Foriginal,"[{'작성자': '갬이', '별점': '5.0', '날짜': '2024.03.16.', '내용': '의사 선생님이 정말 친절하세요! 필요할 땐 정신적인 상담까지 해주시는 느낌!!', '좋아요': '0'}, {'작성자': '모모모', '별점': '5.0', '날짜': '2024.02.16.', '내용': '발을 다쳐서 마감시간쯤에 급하게 찾아갔는데 의사선생님께서 친절하게 응대해주셔서 좋았습니다!', '좋아요': '0'}, {'작성자': '배고픈디', '별점': '5.0', '날짜': '2023.10.24.', '내용': '의사쌤 짱짱... 다정하시고 넘 친절하세요', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 14:00', '휴무일': '공휴일'}"
이내과의원,2.0,마포구 양화로 64 서교제일빌딩 3층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F473c8281420c78693822ac0d1a5186fe791b2e83%3Foriginal,"[{'작성자': 'ㅁㅌㅅ', '별점': '1.0', '날짜': '2024.10.26.', '내용': '여기는 환자보다는 돈이 우선인곳입니다.\n배아파서 갔는데 다짜고짜\n초음파.엑스레이. 채혈해야 된다고\n하더라구요...어이없었음\n그냥 활명수 먹으면 나을수도 있는것 같은데..\n안한다고 하니 네이버 프로... 더보기', '좋아요': '1'}, {'작성자': 'iurn', '별점': '1.0', '날짜': '2024.08.21.', '내용': '후기를 볼 틈 없이 아침 8시반 오픈이길래 갔어요\n근데..역시 가지 말고 원래 다니던 병원 갔어야 했어요 ㅠ\n고열인데 체온 체크도 안하고\n약도 이상하게 처방했다는걸 오늘 다니던 병원 가 알았... 더보기', '좋아요': '1'}, {'작성자': '양심리뷰', '별점': '1.0', '날짜': '2024.01.29.', '내용': '불친절 끝판왕. 약처방도 엉터리. 몇년째 다녔는데 호전없고 악화만됨. 병원 옮길예정. 진짜 비추', '좋아요': '3'}]","{'일': '휴무일', '월': '08:30 ~ 17:30', '화': '08:30 ~ 17:30', '수': '08:30 ~ 17:30', '목': '08:30 ~ 17:30', '금': '08:30 ~ 17:30', '토': '08:00 ~ 13:00', '휴무일': '공휴일'}"
랩이비인후과의원,,"마포구 양화로 61 1, 2층",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fsearch.pstatic.net%2Fcommon%2F%3Fsrc%3Dhttps%253A%252F%252Fldb-phinf.pstatic.net%252F20240501_71%252F1714526720214VlfA5_JPEG%252F%2525B7%2525CE%2525BA%2525F1_%2525286%252529.jpg,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 13:30'}"
닥터포유의원 홍대점,4.0,마포구 양화로 64 서교제일빌딩 4층 402호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEF86AEF3DFA1405891AC3126D41CFE71,"[{'작성자': '이준성', '별점': '5.0', '날짜': '2024.11.07.', '내용': '다들 친절하시고 저에게 맞는 관리법 등을 잘 알려주세요', '좋아요': '0'}, {'작성자': 'ojoj', '별점': '5.0', '날짜': '2024.11.04.', '내용': '두피가 아파서 여성탈모 걱정 때문에 갔는데 설명 오랫동안 자세히 해주시고 직접 치료 방향 선택하게 해주셔서 좋았어요~! 비급여라 긴장하고 갔는데 비싼치료 강요하지 않으셔서 안심됐어요', '좋아요': '0'}, {'작성자': '👍', '별점': '5.0', '날짜': '2024.10.28.', '내용': '탈모고민으로 인해 방문 했는데 너무 친절하게 상담해주셔서 감사했습니다', '좋아요': '0'}]","{'일': '휴무일', '월': '10:00 ~ 19:30', '화': '10:00 ~ 20:00', '수': '휴무일', '목': '10:00 ~ 19:30', '금': '10:00 ~ 20:00', '토': '10:00 ~ 14:30', '휴무일': '공휴일'}"
